,value
2020-04-15,0.8950810455580955
2020-04-16,0.9170822797189514
2020-04-17,0.9000409432706774
2020-04-20,0.8779175168969692
2020-04-21,0.899915840656016
2020-04-22,0.9002967551994426
2020-04-23,0.9109647927909307
2020-04-24,0.9175177101524054
2020-04-27,0.9100070291344553
2020-04-28,0.9252101071316418
2020-04-29,0.9218059810115218
2020-04-30,0.9050373897858284
2020-05-01,0.9077654803012183
2020-05-04,0.9125751164900445
2020-05-05,0.9056575710723652
2020-05-06,0.910353792306568
2020-05-07,0.9210696007389836
2020-05-08,0.9189130032967373
2020-05-11,0.9034302898146364
2020-05-12,0.8930251613540835
2020-05-13,0.900146210472606
2020-05-14,0.9034198989874599
2020-05-15,0.9238455200735753
2020-05-18,0.9187652581741964
2020-05-19,0.9314347129932287
2020-05-20,0.9275212293180872
2020-05-21,0.9281754579409099
2020-05-22,0.9387898305290711
2020-05-26,0.9498437446997253
2020-05-27,0.9525931284798322
2020-05-28,0.9577313761957159
2020-05-29,0.9579813454393606
2020-06-01,0.9629209051684421
2020-06-02,0.9688552812844863
2020-06-03,0.9615753177722287
2020-06-04,0.9787121364721141
2020-06-05,0.9857591931841551
2020-06-08,0.9851963841946796
2020-06-09,0.9861090037487207
2020-06-10,0.9181069798904433
2020-06-11,0.9372592561380371
2020-06-12,0.9439568427596244
2020-06-15,0.961572299921312
2020-06-16,0.9492613973325834
2020-06-17,0.9483988890770358
2020-06-18,0.9434071332042557
2020-06-19,0.9507077148716158
2020-06-22,0.9542807506138249
2020-06-23,0.9356441865488685
2020-06-24,0.9501584107478132
2020-06-25,0.9198347840070857
2020-06-26,0.934465708025026
2020-06-29,0.9449491169907221
2020-06-30,0.9438252989746638
2020-07-01,0.9482774777600999
2020-07-02,0.9600693403179289
2020-07-06,0.9558150145871103
2020-07-07,0.9607658249739806
2020-07-08,0.9570091330854726
2020-07-09,0.9776425971859183
2020-07-10,0.979852097651224
2020-07-13,0.9913010779870928
2020-07-14,1.0034194402031733
2020-07-15,1.0028014025314254
2020-07-16,1.0038738869772497
2020-07-17,1.0147747218650567
2020-07-20,1.0171503259630563
2020-07-21,1.0247515151072062
2020-07-22,1.011872689933075
2020-07-23,1.0091252136706277
2020-07-24,1.010889744912139
2020-07-27,1.0047539168287363
2020-07-28,1.010210055459696
2020-07-29,1.0022331403966118
2020-07-30,1.0021995805014632
2020-07-31,1.0067971756614034
2020-08-03,1.0141190895184797
2020-08-04,1.0280836589860587
2020-08-05,1.0316747544906686
2020-08-06,1.0387066029130447
2020-08-07,1.0472656174789825
2020-08-10,1.0455092684397742
2020-08-11,1.0517114770034393
2020-08-12,1.045066004319455
2020-08-13,1.0459347431677015
2020-08-14,1.0438378733126181
2020-08-17,1.0417929125460232
2020-08-18,1.037588570304783
2020-08-19,1.0345194499758508
2020-08-20,1.0349378843652521
2020-08-21,1.0521710281468148
2020-08-24,1.0496918329866973
2020-08-25,1.0474489005581582
2020-08-26,1.0555417112638439
2020-08-27,1.0652842275779104
2020-08-28,1.060403485761594
2020-08-31,1.0643936580460591
2020-09-01,1.081893263965657
2020-09-02,1.0522757968268335
2020-09-03,1.052703943437838
2020-09-04,1.033681823366066
2020-09-08,1.0458812871461416
2020-09-09,1.035003486326779
2020-09-10,1.0399404303783417
2020-09-11,1.04723922977149
2020-09-14,1.0495019855415364
2020-09-15,1.0448966987113864
2020-09-16,1.035087149552437
2020-09-17,1.0242658879433406
2020-09-18,1.012425654814962
2020-09-21,1.0217711650782475
2020-09-22,1.0057984700703428
2020-09-23,1.0078425242399793
2020-09-24,1.0155903431833095
2020-09-25,1.0307187124956547
2020-09-28,1.025739223472112
2020-09-29,1.0331569537848515
2020-09-30,1.0314139766260808
2020-10-01,1.0269805158912846
2020-10-02,1.040335366365414
2020-10-05,1.0309221800935588
2020-10-06,1.0427291521889785
2020-10-07,1.0539087154631577
2020-10-08,1.0589806550699101
2020-10-09,1.070040448108475
2020-10-12,1.0602068526991948
2020-10-13,1.0512904685059787
2020-10-14,1.0504045105647937
2020-10-15,1.0507149112016918
2020-10-16,1.0370616122702585
2020-10-19,1.0439418973799601
2020-10-20,1.0418666902672218
2020-10-21,1.0491937050648266
2020-10-22,1.0523580591776065
2020-10-23,1.0342044994031179
2020-10-26,1.0197648873076879
2020-10-27,0.989105176497228
2020-10-28,0.9976393614776703
2020-10-29,0.9952493294592986
2020-10-30,1.0086876807330383
2020-11-02,1.026673396260916
2020-11-03,1.0392590412573206
2020-11-04,1.0537652556879986
2020-11-05,1.053779685278216
2020-11-06,1.0979466898858021
2020-11-09,1.1036537319527278
2020-11-10,1.105821410573036
2020-11-11,1.093966453919524
2020-11-12,1.107094932417568
2020-11-13,1.1129113257283476
2020-11-16,1.1063247139993895
2020-11-17,1.0969951560693683
2020-11-18,1.0986884767387914
2020-11-19,1.09442062445957
2020-11-20,1.1054581239467278
2020-11-23,1.1288120217184692
2020-11-24,1.1267786885163302
2020-11-25,1.1283980485984104
2020-11-27,1.1222252171526865
2020-11-30,1.1323030146104125
2020-12-01,1.13826044377466
2020-12-02,1.135831349811171
2020-12-03,1.1453289132330886
2020-12-04,1.1415942177595135
2020-12-07,1.1421564805012554
2020-12-08,1.1390178878713078
2020-12-09,1.1361279030013496
2020-12-10,1.1436718453509511
2020-12-11,1.1391120963244068
2020-12-14,1.1555724013080209
2020-12-15,1.153303363909704
2020-12-16,1.1553552947843664
2020-12-17,1.1447743806773498
2020-12-18,1.1547547773527007
2020-12-21,1.1473153217607024
2020-12-22,1.1520806540596131
2020-12-23,1.1545319094333417
2020-12-24,1.1642747572724772
2020-12-28,1.1617469072036761
2020-12-29,1.1642737595064894
2020-12-30,1.1707125905340918
2020-12-31,1.1557633739728734
2021-01-04,1.1666549431982163
2021-01-05,1.1854518480840848
2021-01-06,1.1946794194935695
2021-01-07,1.1976204956294303
2021-01-08,1.188754344382886
2021-01-11,1.1846893318396856
2021-01-12,1.184956386539035
2021-01-13,1.1858106512160207
2021-01-14,1.170482915333487
2021-01-15,1.174518938810212
2021-01-19,1.1790056236774435
2021-01-20,1.173436025724137
2021-01-21,1.171573863897011
2021-01-22,1.171080582166193
2021-01-25,1.173488607910951
2021-01-26,1.14550062333968
2021-01-27,1.1598428579141566
2021-01-28,1.1430323247351788
2021-01-29,1.153432430631123
2021-02-01,1.1677452334994645
2021-02-02,1.1713485885528832
2021-02-03,1.1805463663549702
2021-02-04,1.1856804972554538
2021-02-05,1.1906225208702554
2021-02-08,1.1926783224639046
2021-02-09,1.1929992909554767
2021-02-10,1.1891621512043047
2021-02-11,1.192702231633391
2021-02-12,1.193960375006367
2021-02-16,1.2007154177266874
2021-02-17,1.1955150515479878
2021-02-18,1.1926352876975603
2021-02-19,1.18755408227524
2021-02-22,1.185892869716024
2021-02-23,1.184090015043174
2021-02-24,1.1661981998418427
2021-02-25,1.16069611291787
2021-02-26,1.1860901969342574
2021-03-01,1.180366948852234
2021-03-02,1.1704810886062735
2021-03-03,1.1599534382987402
2021-03-04,1.1728076507758827
2021-03-05,1.1746438999166915
2021-03-08,1.188818832491991
2021-03-09,1.2020078035579627
2021-03-10,1.209391923543523
2021-03-11,1.2170412749018555
2021-03-12,1.224703012755868
2021-03-15,1.2244348446465427
2021-03-16,1.2264400019155508
2021-03-17,1.2175492012999667
2021-03-18,1.211700353362748
2021-03-19,1.2197816090024076
2021-03-22,1.215137879876934
2021-03-23,1.210468096147827
2021-03-24,1.2171950410223658
2021-03-25,1.2314634333914833
2021-03-26,1.2305875776712352
2021-03-29,1.2285777390963502
2021-03-30,1.2324584289570917
2021-03-31,1.245250677027073
2021-04-01,1.2572531041850323
2021-04-05,1.2564588277248565
2021-04-06,1.2576501930787314
2021-04-07,1.256374617929902
2021-04-08,1.2621416436620088
2021-04-09,1.2617761537022143
2021-04-12,1.2587632198514547
2021-04-13,1.2643466015938587
2021-04-14,1.271780130401927
2021-04-15,1.276481776856305
2021-04-16,1.2732425695065437
2021-04-19,1.2629790869856383
2021-04-20,1.270155385775797
2021-04-21,1.2585434593929363
2021-04-22,1.2690106270519772
2021-04-23,1.2711791637881782
2021-04-26,1.2723927136254323
2021-04-27,1.2728225372379522
2021-04-28,1.2807381921273295
2021-04-29,1.2735441069995463
2021-04-30,1.286363661368606
2021-05-03,1.2800172606119626
2021-05-04,1.2838071846394108
2021-05-05,1.295811490507741
2021-05-06,1.3056384071180271
2021-05-07,1.2969301130228843
2021-05-10,1.2881022254294965
2021-05-11,1.2659796466899809
2021-05-12,1.2786257403735473
2021-05-13,1.2975982851369932
2021-05-14,1.298630477339586
2021-05-17,1.2945345790898775
2021-05-18,1.2915560574800093
2021-05-19,1.3049875703881235
2021-05-20,1.3067306198519448
2021-05-21,1.315757575160223
2021-05-24,1.3123244093839397
2021-05-25,1.3129128873856155
2021-05-26,1.3192523253601307
2021-05-27,1.3176243959566916
2021-05-28,1.3193237210769617
2021-06-01,1.3231912687630552
2021-06-02,1.3193039768711154
2021-06-03,1.3295702799609461
2021-06-04,1.3280292961290427
2021-06-07,1.3280437829828753
2021-06-08,1.3230790384224005
2021-06-09,1.3212901811428923
2021-06-10,1.320242112147764
2021-06-11,1.3155739546350382
2021-06-14,1.3100251096715507
2021-06-15,1.3008289439518148
2021-06-16,1.2904895601694757
2021-06-17,1.2712626586790514
2021-06-18,1.2909824971167108
2021-06-21,1.2957095951864896
2021-06-22,1.2922949239963593
2021-06-23,1.3007003673711774
2021-06-24,1.3042218143222688
2021-06-25,1.3005954509254718
2021-06-28,1.2944959397680438
2021-06-29,1.298203827488408
2021-06-30,1.3064014793217888
2021-07-01,1.3112838559633735
2021-07-02,1.3052943694833519
2021-07-06,1.3101506038293371
2021-07-07,1.2982183298547594
2021-07-08,1.3178907212912498
2021-07-09,1.3289648554275095
2021-07-12,1.3199694038071708
2021-07-13,1.3162106776992506
2021-07-14,1.3131513154481582
2021-07-15,1.294042203023176
2021-07-16,1.27407795254311
2021-07-19,1.2923141974521748
2021-07-20,1.3092768104444288
2021-07-21,1.3153355825554125
2021-07-22,1.3240300852771743
2021-07-23,1.3266055864558095
2021-07-26,1.3261413744941548
2021-07-27,1.3252515132539038
2021-07-28,1.3303804331199647
2021-07-29,1.3231088826964557
2021-07-30,1.3229251225965746
2021-08-02,1.337431887771608
2021-08-03,1.332183294541288
2021-08-04,1.343871060581701
2021-08-05,1.3520326589609277
2021-08-06,1.3488181256864837
2021-08-09,1.3590150041267204
2021-08-10,1.3690331503754434
2021-08-11,1.3737447238587097
2021-08-12,1.3816706161174281
2021-08-13,1.3864293830179881
2021-08-16,1.378516721345458
2021-08-17,1.3606048308431227
2021-08-18,1.3512829829850534
2021-08-19,1.3605481816526068
2021-08-20,1.373918016853488
2021-08-23,1.3801933588955877
2021-08-24,1.3868869828697001
2021-08-25,1.3799099737622533
2021-08-26,1.3864202429798935
2021-08-27,1.39429486566526
2021-08-30,1.392278504695856
2021-08-31,1.394609966967794
2021-09-01,1.4053160111358882
2021-09-02,1.4022118237954735
2021-09-03,1.3954118078372066
2021-09-07,1.3903705720327553
2021-09-08,1.392670054833931
2021-09-09,1.3848116619065582
2021-09-10,1.3905162070515023
2021-09-13,1.3853716486483176
2021-09-14,1.3961019536766166
2021-09-15,1.3929274295291472
2021-09-16,1.378769873073039
2021-09-17,1.3574668008897606
2021-09-20,1.3558009789805519
2021-09-21,1.3667932837089853
2021-09-22,1.380552278490863
2021-09-23,1.3839271766388879
2021-09-24,1.3778118658976748
2021-09-27,1.352430134126078
2021-09-28,1.3572552752157594
2021-09-29,1.3448173405161614
2021-09-30,1.3589921763765025
2021-10-01,1.3430772083286011
2021-10-04,1.360921050020136
2021-10-05,1.3676185849648073
2021-10-06,1.3793800275590329
2021-10-07,1.3819533469835565
2021-10-08,1.369482116104737
2021-10-11,1.3650618221112187
2021-10-12,1.3646260920985074
2021-10-13,1.3805176138237332
2021-10-14,1.3951358014581463
2021-10-15,1.4000661789666058
2021-10-18,1.4095932812384298
2021-10-19,1.41078665397973
2021-10-20,1.4046374115125944
2021-10-21,1.4072714826527017
2021-10-22,1.411203294472291
2021-10-25,1.4120210215099116
2021-10-26,1.4043327373465975
2021-10-27,1.4147488034128752
2021-10-28,1.4175931825615222
2021-10-29,1.4157000733003977
2021-11-01,1.4225889404834104
2021-11-02,1.4223845429229698
2021-11-03,1.423438453909645
2021-11-04,1.4361759372997422
2021-11-05,1.4437121212512691
2021-11-08,1.4364062295069493
2021-11-09,1.4295952072133076
2021-11-10,1.428608701594027
2021-11-11,1.4370588168630247
2021-11-12,1.4385973970998345
2021-11-15,1.4398586195948961
2021-11-16,1.4393227586324993
2021-11-17,1.4442993680282623
2021-11-18,1.4345015027671502
2021-11-19,1.438354016222363
2021-11-22,1.4470937091840061
2021-11-23,1.4493259287648959
2021-11-24,1.4175679519743596
2021-11-26,1.4345335116806253
2021-11-29,1.408099401188767
2021-11-30,1.3935457869124288
2021-12-01,1.4071599949195661
2021-12-02,1.4004992974246506
2021-12-03,1.4184468555407515
2021-12-06,1.4464425889588388
2021-12-07,1.4474367643996473
2021-12-08,1.4411349392247723
2021-12-09,1.455247013988827
2021-12-10,1.4378562112049325
2021-12-13,1.436858938867357
2021-12-14,1.4457618501585856
2021-12-15,1.445522393257743
2021-12-16,1.425536126249634
2021-12-17,1.4057984001848853
2021-12-20,1.4267511158265962
2021-12-21,1.43418826497973
2021-12-22,1.4410763591012912
2021-12-23,1.4549252090866343
2021-12-27,1.4568664639070532
2021-12-28,1.4551786731828358
2021-12-29,1.4571482773540607
2021-12-30,1.4565545280862033
2021-12-31,1.4683047150137263
2022-01-03,1.4700440422149326
2022-01-04,1.4515168272466428
2022-01-05,1.445425019085771
2022-01-06,1.4374281627457945
2022-01-07,1.4274508454855455
2022-01-10,1.4345023935395125
2022-01-11,1.435151240602523
2022-01-12,1.4248044098351667
2022-01-13,1.412819647356194
2022-01-14,1.3861008191399062
2022-01-18,1.3779972172913746
2022-01-19,1.3657952127032316
2022-01-20,1.349047480254553
2022-01-21,1.35136685697244
2022-01-24,1.3378689652758426
2022-01-25,1.3338128671946585
2022-01-26,1.331022380948343
2022-01-27,1.3574898716421697
2022-01-28,1.3874677676886185
2022-01-31,1.3956555214676638
2022-02-01,1.4072900709822984
2022-02-02,1.3955120536582526
2022-02-03,1.3908767619185418
2022-02-04,1.3910337932829004
2022-02-07,1.3929752086194627
2022-02-08,1.4073450356127462
2022-02-09,1.3917786242914085
2022-02-10,1.3816510749893596
2022-02-11,1.373160918548368
2022-02-14,1.380841462133215
2022-02-15,1.3800407473368024
2022-02-16,1.3584799199016035
2022-02-17,1.3478638406734222
2022-02-18,1.3341308739973725
2022-02-22,1.3146904932320087
2022-02-23,1.329822205262957
2022-02-24,1.3546774299956963
2022-02-25,1.3455533180499621
2022-02-28,1.3196814216537989
2022-03-01,1.3479901793584435
2022-03-02,1.3474688626513014
2022-03-03,1.3456249407370744
2022-03-04,1.3183013689095977
2022-03-07,1.3149648994281855
2022-03-08,1.3334338971017703
2022-03-09,1.3327935639583162
2022-03-10,1.3241354831224954
2022-03-11,1.3202678308952278
2022-03-14,1.3469018733464475
2022-03-15,1.370151948922189
2022-03-16,1.382692936825769
2022-03-17,1.38884847039542
2022-03-18,1.3887416317494974
2022-03-21,1.3963452584259939
2022-03-22,1.3885558624595031
2022-03-23,1.4016731252671522
2022-03-24,1.4062556745632424
2022-03-25,1.413810484980367
2022-03-28,1.4247219259608421
2022-03-29,1.4219080624429141
2022-03-30,1.3982831243583487
2022-03-31,1.399398735744537
2022-04-01,1.4053905080271618
2022-04-04,1.3903148930982454
2022-04-05,1.3793640991105205
2022-04-06,1.3790719206193234
2022-04-07,1.3785406224669994
2022-04-08,1.36413883152839
2022-04-11,1.3593452545845495
2022-04-12,1.3673604145365807
2022-04-13,1.3571914688768947
2022-04-14,1.3604350153263596
2022-04-18,1.3775546825254907
2022-04-19,1.3886376336977113
2022-04-20,1.3662353385470374
2022-04-21,1.3302076964885357
2022-04-22,1.3417016780511732
2022-04-25,1.3133327656848508
2022-04-26,1.3091476997791562
2022-04-27,1.342816994111779
2022-04-28,1.302809645257739
2022-04-29,1.297350140429341
2022-05-02,1.3045656435931088
2022-05-03,1.3348728387482713
2022-05-04,1.3010376100376917
2022-05-05,1.2961194225733337
2022-05-06,1.2646101544243356
2022-05-09,1.2578767486188116
2022-05-10,1.2544565749837457
2022-05-11,1.2547654067968934
2022-05-12,1.2871584239936495
2022-05-13,1.2792197792600057
2022-05-16,1.3002621956153417
2022-05-17,1.2399371814697928
2022-05-18,1.2293886386079333
2022-05-19,1.2293378682909906
2022-05-20,1.2584065251435668
2022-05-23,1.2621088702674812
2022-05-24,1.2683215258652705
2022-05-25,1.2889651867703553
2022-05-26,1.3156754605731091
2022-05-27,1.3067711042514243
2022-05-31,1.304363607130481
2022-06-01,1.3227521372813815
2022-06-02,1.3128487234249042
2022-06-03,1.3133867026870545
2022-06-06,1.3218147158403009
2022-06-07,1.3062904640009876
2022-06-08,1.2811863582471599
2022-06-09,1.2466488008493808
2022-06-10,1.2039767955169984
2022-06-13,1.1975396745319813
2022-06-14,1.2209790451584615
2022-06-15,1.1884605136099984
2022-06-16,1.1874825088985235
2022-06-17,1.2174406274578629
2022-06-21,1.2119668570976636
2022-06-22,1.2135850325229454
2022-06-23,1.237716245802167
2022-06-24,1.238871324700631
2022-06-27,1.2204145401517117
2022-06-28,1.2218563806962872
2022-06-29,1.2166157925055099
2022-06-30,1.2320230996710912
2022-07-01,1.228822914296817
2022-07-05,1.2255412268871575
2022-07-06,1.244702671127892
2022-07-07,1.241222519826275
2022-07-08,1.232266333414539
2022-07-11,1.2239846098950216
2022-07-12,1.2179289274468843
2022-07-13,1.2062594806502493
2022-07-14,1.2349640981891037
2022-07-15,1.2284203913405638
2022-07-18,1.2651732814512449
2022-07-19,1.2681886673278648
2022-07-20,1.2771762337489003
2022-07-21,1.2741390639716756
2022-07-22,1.2781835897415457
2022-07-25,1.2622532578569141
2022-07-26,1.2943394545403268
2022-07-27,1.3057069523740419
2022-07-28,1.3325227382422695
2022-07-29,1.3297992171935953
2022-08-01,1.3147704545648589
2022-08-02,1.3275484420450718
2022-08-03,1.3203586396029168
2022-08-04,1.3234149386394165
2022-08-05,1.323788968667098
2022-08-08,1.3264220509662243
2022-08-09,1.3505467578111139
2022-08-10,1.3473721314365479
2022-08-11,1.370589939096943
2022-08-12,1.3737759742071185
2022-08-15,1.382227253520169
2022-08-16,1.377044600408971
2022-08-17,1.3777965446484295
2022-08-18,1.364058050565418
2022-08-19,1.342722624092916
2022-08-22,1.3402656073922854
2022-08-23,1.3462145256957856
2022-08-24,1.3690355564381151
2022-08-25,1.3163135037775062
2022-08-26,1.307406094390583
2022-08-29,1.2981566771673605
2022-08-30,1.2898613903346219
2022-08-31,1.2949828114553217
2022-09-01,1.2820667721944645
2022-09-02,1.2767114570051934
2022-09-06,1.2978589538118743
2022-09-07,1.3091962591132913
2022-09-08,1.328492886799295
2022-09-09,1.3373173523368937
2022-09-12,1.2885165315583023
2022-09-13,1.2902543546900722
2022-09-14,1.2785302795665305
2022-09-15,1.2751720354307194
2022-09-16,1.2817728731661029
2022-09-19,1.2649888967292615
2022-09-20,1.2504484723561904
2022-09-21,1.239679559011165
2022-09-22,1.2151051047329253
2022-09-23,1.2006713824920476
2022-09-26,1.1973424832578743
2022-09-27,1.2263161250164385
2022-09-28,1.2055677345946278
2022-09-29,1.1915027654146455
2022-09-30,1.2208381728367144
2022-10-03,1.2574882125453397
2022-10-04,1.251325440574806
2022-10-05,1.2356321185817802
2022-10-06,1.2096665030140052
2022-10-07,1.202855315570612
2022-10-10,1.2002242203887814
2022-10-11,1.1975261689968808
2022-10-12,1.228029906929866
2022-10-13,1.2015359362346638
2022-10-14,1.2375612738742974
2022-10-17,1.2523746075714375
2022-10-18,1.2406974633103367
2022-10-19,1.2372467562751033
2022-10-20,1.266098739085227
2022-10-21,1.2761259803198242
2022-10-24,1.2916421442332622
2022-10-25,1.2957798457377814
2022-10-26,1.296367746474056
2022-10-27,1.324346417685767
2022-10-28,1.3162006494693843
2022-10-31,1.3189332522642376
2022-11-01,1.2980951941071137
2022-11-02,1.2921124077920831
2022-11-03,1.3092950749150918
2022-11-04,1.3205616374798725
2022-11-07,1.3278440461701047
2022-11-08,1.3046062451115759
2022-11-09,1.3668677120069308
2022-11-10,1.3755568578471187
2022-11-11,1.364170710900107
2022-11-14,1.378503591787693
2022-11-15,1.3780549520399277
2022-11-16,1.3722743863294464
2022-11-17,1.3773550442433227
2022-11-18,1.377966445806976
2022-11-21,1.3940140704169621
2022-11-22,1.399743342228062
2022-11-23,1.400501789630025
2022-11-25,1.3804647408995037
2022-11-28,1.3818398570330832
2022-11-29,1.4091492905950251
2022-11-30,1.4021988560963117
2022-12-01,1.395296885520098
2022-12-02,1.3689728490054198
2022-12-05,1.3498094473257203
2022-12-06,1.3455308165289739
2022-12-07,1.3526260787874047
2022-12-08,1.3440701414362202
2022-12-09,1.3613553798328368
2022-12-12,1.3728803421078584
2022-12-13,1.3645535972134308
2022-12-14,1.3317872624615752
2022-12-15,1.3154749552596467
2022-12-16,1.3049836046506336
2022-12-19,1.3084374706046837
2022-12-20,1.3310469853676206
2022-12-21,1.3119606730806743
2022-12-22,1.319800854116318
2022-12-23,1.3073859724547507
2022-12-27,1.295214019166188
2022-12-28,1.3153320232874306
2022-12-29,1.3140520903644861
2022-12-30,1.3187211079049241
2023-01-03,1.3240832108934806
2023-01-04,1.3077470375477271
2023-01-05,1.3375041073408838
2023-01-06,1.3343166464861922
2023-01-09,1.3389256570976733
2023-01-10,1.3543603272318518
2023-01-11,1.3596202842035225
2023-01-12,1.3689211897479008
2023-01-13,1.361980510075218
2023-01-17,1.3421535843081667
2023-01-18,1.3335809775414533
2023-01-19,1.3473855359578644
2023-01-20,1.3581973138103465
2023-01-23,1.3638581906643388
2023-01-24,1.3670791410975827
2023-01-25,1.3749817661883679
2023-01-26,1.3742500087210647
2023-01-27,1.3635916605916254
2023-01-30,1.378100868745785
2023-01-31,1.3871400086143348
2023-02-01,1.395509305838116
2023-02-02,1.3837236013708463
2023-02-03,1.378707687802494
2023-02-06,1.3848438704716564
2023-02-07,1.378398470873261
2023-02-08,1.365005651673594
2023-02-09,1.373331774038081
2023-02-10,1.3867154716571974
2023-02-13,1.3833510404441565
2023-02-14,1.3856327904035421
2023-02-15,1.3666641929241703
2023-02-16,1.3673468353978124
2023-02-17,1.345967788358788
2023-02-21,1.3425907453726644
2023-02-22,1.3549155329522047
2023-02-23,1.342486669253643
2023-02-24,1.3461010161229419
2023-02-27,1.3422216039780477
2023-02-28,1.3338811530070591
2023-03-01,1.341850714421408
2023-03-02,1.3620924793754028
2023-03-03,1.3650683017114902
2023-03-06,1.3454256603695358
2023-03-07,1.345028971356302
2023-03-08,1.317688992901506
2023-03-09,1.3138718934950346
2023-03-10,1.3054427201406116
2023-03-13,1.3223902909154597
2023-03-14,1.3093596187256196
2023-03-15,1.3227894282608774
2023-03-16,1.3030618382359047
2023-03-17,1.3203645668405475
2023-03-20,1.3376987820946822
2023-03-21,1.312140514682293
2023-03-22,1.309184814173485
2023-03-23,1.3145617718300835
2023-03-24,1.3323340081781325
2023-03-27,1.3291931740344727
2023-03-28,1.3423941609166905
2023-03-29,1.3440663056139817
2023-03-30,1.358657204862815
2023-03-31,1.3722397370337536
2023-04-03,1.3673923021511063
2023-04-04,1.3734515104571337
2023-04-05,1.3779232985365037
2023-04-06,1.383974842985289
2023-04-10,1.3893599479412322
2023-04-11,1.3874877572798077
2023-04-12,1.4024973353708292
2023-04-13,1.410316980414771
2023-04-14,1.4175524085871216
2023-04-17,1.4242717156921594
2023-04-18,1.4227798613750702
2023-04-19,1.4173965340327301
2023-04-20,1.4186422155629093
2023-04-21,1.4220100735985355
2023-04-24,1.4006732442002137
2023-04-25,1.391130308726713
2023-04-26,1.4224411420205076
2023-04-27,1.430502211944703
2023-04-28,1.4273879953188013
2023-05-01,1.4156020726537235
2023-05-02,1.4036551307441512
2023-05-03,1.3887603761423046
2023-05-04,1.4115462954349938
2023-05-05,1.4134826456350649
2023-05-08,1.409470190632908
2023-05-09,1.410357873900478
2023-05-10,1.4054914543902923
2023-05-11,1.4066549380718716
2023-05-12,1.4104530894514022
2023-05-15,1.3957625514142387
2023-05-16,1.4188711663215794
2023-05-17,1.4239092889499014
2023-05-18,1.4219977485855362
2023-05-19,1.4224047643301245
2023-05-22,1.4208606719076506
2023-05-23,1.4103597551808096
2023-05-24,1.4043786087906327
2023-05-25,1.4152774751280446
2023-05-26,1.4151810004861571
2023-05-30,1.4027161160287038
2023-05-31,1.4148958506169391
2023-06-01,1.4407758835137936
2023-06-02,1.439429952492419
2023-06-05,1.4429898354564628
2023-06-06,1.4453419196354202
2023-06-07,1.452888666428108
2023-06-08,1.4494845563041157
2023-06-09,1.4565519995586544
2023-06-12,1.4672210137257953
2023-06-13,1.4692030043113669
2023-06-14,1.4804360345530465
2023-06-15,1.4761329403670187
2023-06-16,1.4679594286436475
2023-06-20,1.4632520527668174
2023-06-21,1.4584617623334526
2023-06-22,1.4517416184350178
2023-06-23,1.45270268724404
2023-06-26,1.4630426228230766
2023-06-27,1.4614932851818716
2023-06-28,1.4675536871256183
2023-06-29,1.4857503177115416
2023-06-30,1.4840709507016332
2023-07-03,1.4808198391951928
2023-07-05,1.4646519261119326
2023-07-06,1.4597716075230451
2023-07-07,1.460382785821919
2023-07-10,1.4690306270598603
