date,equal_weight
2020-04-27,0.8879094232145436
2020-04-28,0.8854958014493457
2020-04-29,0.9046838001496019
2020-04-30,0.8913551205993728
2020-05-01,0.8642198335100559
2020-05-04,0.866787884321915
2020-05-05,0.8695999992527569
2020-05-06,0.8626883534767603
2020-05-07,0.8695438685155201
2020-05-08,0.8864383199108249
2020-05-11,0.8814006786441106
2020-05-12,0.861171219435592
2020-05-13,0.8431385106826684
2020-05-14,0.8578935291493323
2020-05-15,0.8596404268755116
2020-05-18,0.8947452532062372
2020-05-19,0.8806211720928796
2020-05-20,0.8959866564167165
2020-05-21,0.8898597375430315
2020-05-22,0.8885268251645095
2020-05-26,0.9112239802616161
2020-05-27,0.93223645547788
2020-05-28,0.925765555482678
2020-05-29,0.9234556535381623
2020-06-01,0.9276049999660791
2020-06-02,0.9360710477819303
2020-06-03,0.9558782176441223
2020-06-04,0.9557705936652998
2020-06-05,0.9837042837781771
2020-06-08,0.9984521283108839
2020-06-09,0.9888127103592914
2020-06-10,0.9753991304854233
2020-06-11,0.9108967689838766
2020-06-12,0.9272532769542561
2020-06-15,0.9338840521169844
2020-06-16,0.9513214459439082
2020-06-17,0.9417586886394346
2020-06-18,0.9415351402791278
2020-06-19,0.9344874395829579
2020-06-22,0.9403970573399869
2020-06-23,0.9431750101188996
2020-06-24,0.9191521427389254
2020-06-25,0.932103897295659
2020-06-26,0.9030827095368971
2020-06-29,0.9171644872526727
2020-06-30,0.9285004200173688
2020-07-01,0.929470769227893
2020-07-02,0.9342999272559883
2020-07-06,0.9499175535794836
2020-07-07,0.9376237991706707
2020-07-08,0.9452679876841553
2020-07-09,0.9384226249722827
2020-07-10,0.9560388724695849
2020-07-13,0.9536428243538382
2020-07-14,0.9665160764345713
2020-07-15,0.9745392651736628
2020-07-16,0.9708946478840625
2020-07-17,0.9675674622610818
2020-07-20,0.9701274796306169
2020-07-21,0.9838576149814052
2020-07-22,0.9884132221734833
2020-07-23,0.9804566440303555
2020-07-24,0.9767909614154276
2020-07-27,0.9786289148799537
2020-07-28,0.9745987869964186
2020-07-29,0.9836513386296121
2020-07-30,0.9719434773845286
2020-07-31,0.9735655222373727
2020-08-03,0.9796819844159184
2020-08-04,0.9865839816521728
2020-08-05,0.9985753582565358
2020-08-06,1.0017444799746142
2020-08-07,1.005885537474127
2020-08-10,1.0136382659284837
2020-08-11,1.0099025352588806
2020-08-12,1.0209058362304362
2020-08-13,1.0160811339447584
2020-08-14,1.017002328868115
2020-08-17,1.0169567097249184
2020-08-18,1.014548472323204
2020-08-19,1.0109235973180108
2020-08-20,1.0078451841328835
2020-08-21,1.0125799814838765
2020-08-24,1.0260843789479868
2020-08-25,1.0245385749126759
2020-08-26,1.0247762553881115
2020-08-27,1.030367140657532
2020-08-28,1.0393624358635565
2020-08-31,1.0303489291321635
2020-09-01,1.0380867608502153
2020-09-02,1.0549175976802634
2020-09-03,1.0259928701237475
2020-09-04,1.0222027488202154
2020-09-08,0.9996983733184047
2020-09-09,1.0166396026561648
2020-09-10,1.0019526005668784
2020-09-11,1.0054043173652722
2020-09-14,1.0157380492121553
2020-09-15,1.0142999369401722
2020-09-16,1.0144960955706739
2020-09-17,1.007184092660645
2020-09-18,0.9972160704988394
2020-09-21,0.9835450738142684
2020-09-22,0.9869561574661655
2020-09-23,0.9671596223460347
2020-09-24,0.9714982219140201
2020-09-25,0.9817853358669318
2020-09-28,0.9971282433384655
2020-09-29,0.9903404936028789
2020-09-30,0.9990300536673785
2020-10-01,0.9991978939967038
2020-10-02,0.9969932598778161
2020-10-05,1.0135863427025709
2020-10-06,1.0031212050969094
2020-10-07,1.020514087836293
2020-10-08,1.0310433413477276
2020-10-09,1.0349314413610688
2020-10-12,1.0489048476907847
2020-10-13,1.0401209632818196
2020-10-14,1.0291628131175128
2020-10-15,1.0298669062052894
2020-10-16,1.0319692757142733
2020-10-19,1.0168619950409996
2020-10-20,1.0207436189366157
2020-10-21,1.0140982248459733
2020-10-22,1.0252761290994372
2020-10-23,1.0273889306828687
2020-10-26,1.0066678165279304
2020-10-27,0.9959839313168389
2020-10-28,0.9608766902768326
2020-10-29,0.9713861891227336
2020-10-30,0.9656802808338235
2020-11-02,0.9815591374453987
2020-11-03,0.9991915396296569
2020-11-04,1.0045415079255273
2020-11-05,1.0239595031596338
2020-11-06,1.0217685228857694
2020-11-09,1.0557463664339952
2020-11-10,1.0581377158053091
2020-11-11,1.0622856936112879
2020-11-12,1.05060350753997
2020-11-13,1.0628653209566825
2020-11-16,1.0798116376812759
2020-11-17,1.0763610197556097
2020-11-18,1.067120623947914
2020-11-19,1.071585688929125
2020-11-20,1.0645589086413436
2020-11-23,1.078683468665508
2020-11-24,1.1043195594564992
2020-11-25,1.1016222780407157
2020-11-27,1.1022873053247275
2020-11-30,1.0925074081494486
2020-12-01,1.1016497430991137
2020-12-02,1.1089135543574347
2020-12-03,1.104856609495132
2020-12-04,1.1163774604116439
2020-12-07,1.111168084608479
2020-12-08,1.115654769227651
2020-12-09,1.1126635295391214
2020-12-10,1.1144817999308823
2020-12-11,1.1167835355143516
2020-12-14,1.1065399653802295
2020-12-15,1.1221034074327128
2020-12-16,1.1218354231608365
2020-12-17,1.1275839286148097
2020-12-18,1.120198203186342
2020-12-21,1.1253691219669095
2020-12-22,1.1176196295050513
2020-12-23,1.1253467539436937
2020-12-24,1.126077247022791
2020-12-28,1.1351392313031041
2020-12-29,1.1312191293526879
2020-12-30,1.1348072344103308
2020-12-31,1.1406159031030394
2021-01-04,1.1273958928181163
2021-01-05,1.138825348807842
2021-01-06,1.1558064072983227
2021-01-07,1.1689357122185617
2021-01-08,1.1724111567793565
2021-01-11,1.173312167678159
2021-01-12,1.1775803559555884
2021-01-13,1.177582088692896
2021-01-14,1.179137425308458
2021-01-15,1.1614983917358876
2021-01-19,1.1635090715721963
2021-01-20,1.173029499986033
2021-01-21,1.1704743833212317
2021-01-22,1.164304227309977
2021-01-25,1.1649331607503632
2021-01-26,1.165804054808798
2021-01-27,1.1356820163531935
2021-01-28,1.1478051566920835
2021-01-29,1.1269058352553278
2021-02-01,1.138728992853531
2021-02-02,1.1571424015492064
2021-02-03,1.1614403266551991
2021-02-04,1.1745919614971037
2021-02-05,1.1806249447804233
2021-02-08,1.1945577482572147
2021-02-09,1.1922677802576198
2021-02-10,1.1943363805215899
2021-02-11,1.191465919652773
2021-02-12,1.1936678959387603
2021-02-16,1.1976887364256337
2021-02-17,1.2039962781938323
2021-02-18,1.198279852610117
2021-02-19,1.1991355811012676
2021-02-22,1.1983579926325059
2021-02-23,1.2001663359026473
2021-02-24,1.2112751865954794
2021-02-25,1.190250125234176
2021-02-26,1.175157775347064
2021-03-01,1.2008043280751932
2021-03-02,1.194287356075537
2021-03-03,1.1867361783777677
2021-03-04,1.1753407659578792
2021-03-05,1.193623448909849
2021-03-08,1.1991094149663775
2021-03-09,1.207500612437754
2021-03-10,1.2238102356128542
2021-03-11,1.2270220509652476
2021-03-12,1.2376901665055124
2021-03-15,1.2429567161314985
2021-03-16,1.239219441371631
2021-03-17,1.2416183391409343
2021-03-18,1.2314538948907099
2021-03-19,1.2260551492884795
2021-03-22,1.2301667275113353
2021-03-23,1.2247393403199662
2021-03-24,1.2206333674001322
2021-03-25,1.2299073694902192
2021-03-26,1.2496029346460111
2021-03-29,1.2486975093487531
2021-03-30,1.2465267923235
2021-03-31,1.2461209469417842
2021-04-01,1.257873748527927
2021-04-05,1.2695730748502883
2021-04-06,1.2686387812496613
2021-04-07,1.2719204128552284
2021-04-08,1.2729787695302726
2021-04-09,1.2826357690978445
2021-04-12,1.2858789564718789
2021-04-13,1.2837263645193977
2021-04-14,1.286910218342821
2021-04-15,1.2982847158457187
2021-04-16,1.3067309755893324
2021-04-19,1.3019435802811503
2021-04-20,1.2918420308857301
2021-04-21,1.3022251985663906
2021-04-22,1.287372172006584
2021-04-23,1.3011796977456929
2021-04-26,1.3020173197475797
2021-04-27,1.3076321790427243
2021-04-28,1.3079910180660903
2021-04-29,1.3204439831110528
2021-04-30,1.3089661821184708
2021-05-03,1.3189221337548849
2021-05-04,1.3162713785328868
2021-05-05,1.3216406403697942
2021-05-06,1.3340391290461768
2021-05-07,1.3435942746737235
2021-05-10,1.3392813396685392
2021-05-11,1.3223763812563074
2021-05-12,1.2997046408283972
2021-05-13,1.3145209789829602
2021-05-14,1.3306924909415379
2021-05-17,1.3326145882913274
2021-05-18,1.3212693974800442
2021-05-19,1.3131686500729054
2021-05-20,1.3211487655566212
2021-05-21,1.32515183311072
2021-05-24,1.3347734352730611
2021-05-25,1.3302262793099504
2021-05-26,1.3323073468256805
2021-05-27,1.3347672100732377
2021-05-28,1.3360144660960593
2021-06-01,1.3405527270037891
2021-06-02,1.3449368823431183
2021-06-03,1.3447649765342018
2021-06-04,1.353653144276574
2021-06-07,1.3485987922678246
2021-06-08,1.349475749376854
2021-06-09,1.3459464429207322
2021-06-10,1.3447921714369646
2021-06-11,1.3461380172589816
2021-06-14,1.3442309810834618
2021-06-15,1.3409274760982868
2021-06-16,1.3314371609209699
2021-06-17,1.3223230218672666
2021-06-18,1.3008215143739954
2021-06-21,1.3234144212735264
2021-06-22,1.3313208964396543
2021-06-23,1.3295672925442792
2021-06-24,1.3382634801891498
2021-06-25,1.3506682480244943
2021-06-28,1.3501995226721164
2021-06-29,1.3473163398077512
2021-06-30,1.3527120989066383
2021-07-01,1.3603156662082432
2021-07-02,1.3663326689295503
2021-07-06,1.3584506074483185
2021-07-07,1.3629483166814038
2021-07-08,1.3525084102149842
2021-07-09,1.3725176021664645
2021-07-12,1.3796313917604959
2021-07-13,1.3712457361219377
2021-07-14,1.3719031170447076
2021-07-15,1.3693696981602685
2021-07-16,1.3541607185063163
2021-07-19,1.3327611564964719
2021-07-20,1.354481315942973
2021-07-21,1.369056134226281
2021-07-22,1.369538434667201
2021-07-23,1.375312370506394
2021-07-26,1.3809571735385329
2021-07-27,1.3807440894746665
2021-07-28,1.3795814262290973
2021-07-29,1.387095983426429
2021-07-30,1.3772031994881437
2021-08-02,1.3778968291694107
2021-08-03,1.3943336726692055
2021-08-04,1.386433642007342
2021-08-05,1.398373751498028
2021-08-06,1.4059125073138787
2021-08-09,1.4038211746054032
2021-08-10,1.414110066888375
2021-08-11,1.4217731539193863
2021-08-12,1.4256838417610582
2021-08-13,1.4271975078342445
2021-08-16,1.4286457098244418
2021-08-17,1.420132486216135
2021-08-18,1.4011632947133812
2021-08-19,1.3961192167331988
2021-08-20,1.4090656258216345
2021-08-23,1.4207280827311022
2021-08-24,1.421101673989157
2021-08-25,1.4254129369741935
2021-08-26,1.4160710447279905
2021-08-27,1.4262515429571254
2021-08-30,1.4263192635094186
2021-08-31,1.4199968779969345
2021-09-01,1.4170662278799278
2021-09-02,1.4266503939678876
2021-09-03,1.4250239855599542
2021-09-07,1.4201562336818123
2021-09-08,1.4164834715244685
2021-09-09,1.4129038578814608
2021-09-10,1.4042639261944978
2021-09-13,1.410422652461308
2021-09-14,1.398560593383225
2021-09-15,1.4112805332595493
2021-09-16,1.4070792851951825
2021-09-17,1.3955927871232519
2021-09-20,1.3694862256902032
2021-09-21,1.3683427909480337
2021-09-22,1.386467602452588
2021-09-23,1.4052084270619525
2021-09-24,1.4052462432556339
2021-09-27,1.4086962569539767
2021-09-28,1.3871682018772076
2021-09-29,1.3908539812564014
2021-09-30,1.3719039429246938
2021-10-01,1.3887539553776018
2021-10-04,1.3780922339782034
2021-10-05,1.3933744122082856
2021-10-06,1.3968978236291039
2021-10-07,1.409769747244573
2021-10-08,1.4120104600604346
2021-10-11,1.400459099292559
2021-10-12,1.397233815177204
2021-10-13,1.3989698791988308
2021-10-14,1.418386122345193
2021-10-15,1.4372716861982644
2021-10-18,1.4416404371830736
2021-10-19,1.4523741527485525
2021-10-20,1.4594541307490807
2021-10-21,1.458104406057315
2021-10-22,1.463457174594351
2021-10-25,1.4688123961497817
2021-10-26,1.4749566582404863
2021-10-27,1.4663559752859234
2021-10-28,1.4808903879211175
2021-10-29,1.4809886705176731
2021-11-01,1.4826855570089528
2021-11-02,1.4898416141877815
2021-11-03,1.494876686570629
2021-11-04,1.49966146801789
2021-11-05,1.5109209849388576
2021-11-08,1.5162583420133477
2021-11-09,1.5129703271672201
2021-11-10,1.5017802923592376
2021-11-11,1.5014455138530076
2021-11-12,1.5048084131615502
2021-11-15,1.5049421056313372
2021-11-16,1.5069154765877582
2021-11-17,1.5003314293120669
2021-11-18,1.5078067007174725
2021-11-19,1.5010557542701697
2021-11-22,1.5064943788657856
2021-11-23,1.5167586382685
2021-11-24,1.5199053175136583
2021-11-26,1.4860117247739635
2021-11-29,1.4975174824584163
2021-11-30,1.4749573171147485
2021-12-01,1.4639710175901164
2021-12-02,1.4825734122759824
2021-12-03,1.4740521022549609
2021-12-06,1.489892519843459
2021-12-07,1.5149275936329727
2021-12-08,1.512530732412013
2021-12-09,1.5096226366572867
2021-12-10,1.5275303589763807
2021-12-13,1.5131118648775062
2021-12-14,1.5101507086218604
2021-12-15,1.5317832713829689
2021-12-16,1.5292637349743574
2021-12-17,1.4998350288874476
2021-12-20,1.4834707524376762
2021-12-21,1.504819313403715
2021-12-22,1.5141159897024092
2021-12-23,1.5198527058980231
2021-12-27,1.5365515015684568
2021-12-28,1.5365934131304824
2021-12-29,1.537679512397949
2021-12-30,1.5348920594380626
2021-12-31,1.5345741622752438
2022-01-03,1.5480790460038154
2022-01-04,1.5578459812819787
2022-01-05,1.5412455633061681
2022-01-06,1.5403156340459405
2022-01-07,1.5399994107165993
2022-01-10,1.5337817413236052
2022-01-11,1.5430318919914385
2022-01-12,1.5452772571396178
2022-01-13,1.5324155669739592
2022-01-14,1.523555969193393
2022-01-18,1.4970741073782456
2022-01-19,1.4833711927286748
2022-01-20,1.4697172312125528
2022-01-21,1.4478425017682475
2022-01-24,1.4491729323704083
2022-01-25,1.4460676217038315
2022-01-26,1.4431701999293698
2022-01-27,1.441465590950583
2022-01-28,1.461688744909252
2022-01-31,1.482999923508756
2022-02-01,1.4965693659296644
2022-02-02,1.5080662224779795
2022-02-03,1.4849981553307787
2022-02-04,1.4961945734534678
2022-02-07,1.4975022517417538
2022-02-08,1.504612186004918
2022-02-09,1.522165266344217
2022-02-10,1.5024838689440438
2022-02-11,1.4796429612484436
2022-02-14,1.4711678875009755
2022-02-15,1.488897746254711
2022-02-16,1.4882385152581168
2022-02-17,1.4593366748477725
2022-02-18,1.447955449105451
2022-02-22,1.4291546549546652
2022-02-23,1.407425371905243
2022-02-24,1.413449917279929
2022-02-25,1.4480783244636914
2022-02-28,1.4401181205366367
2022-03-01,1.4206155540787573
2022-03-02,1.4476206120354407
2022-03-03,1.443122107347274
2022-03-04,1.4339609030924416
2022-03-07,1.4061174537251155
2022-03-08,1.398805404861351
2022-03-09,1.4300759786453854
2022-03-10,1.4311194273824144
2022-03-11,1.4199811239196647
2022-03-14,1.4164725700850846
2022-03-15,1.4423545620894305
2022-03-16,1.468297593277781
2022-03-17,1.48597438013466
2022-03-18,1.5000110909634339
2022-03-21,1.4977713866671292
2022-03-22,1.5101585055311288
2022-03-23,1.49229777099718
2022-03-24,1.5084288370687258
2022-03-25,1.516368296528267
2022-03-28,1.5218307280119667
2022-03-29,1.5324836779983622
2022-03-30,1.526451128995856
2022-03-31,1.499276629548968
2022-04-01,1.5013939477791594
2022-04-04,1.506493897636443
2022-04-05,1.4938105971611981
2022-04-06,1.4863937802334446
2022-04-07,1.4945490831136723
2022-04-08,1.4960832049677595
2022-04-11,1.4742888374744105
2022-04-12,1.4695721508646997
2022-04-13,1.4822644255020188
2022-04-14,1.4736954778929428
2022-04-18,1.4761423877394027
2022-04-19,1.4978355418578149
2022-04-20,1.5050563628129854
2022-04-21,1.4792491048294885
2022-04-22,1.4364728731541518
2022-04-25,1.4409807184020222
2022-04-26,1.4075064752180693
2022-04-27,1.4094820899750504
2022-04-28,1.4395044668792705
2022-04-29,1.3867527204104373
2022-05-02,1.3926068205531947
2022-05-03,1.3997547112716837
2022-05-04,1.439344965071287
2022-05-05,1.3925837865187016
2022-05-06,1.386558343000408
2022-05-09,1.346638419695968
2022-05-10,1.3394299281446944
2022-05-11,1.3235148957353091
2022-05-12,1.318230577695154
2022-05-13,1.3453730001736834
2022-05-16,1.3429199679636328
2022-05-17,1.3682833037847126
2022-05-18,1.3111673969353335
2022-05-19,1.302489975831478
2022-05-20,1.303959809655283
2022-05-23,1.3365352414623721
2022-05-24,1.3365385427670626
2022-05-25,1.347568760907503
2022-05-26,1.3769419929020323
2022-05-27,1.4042217464752824
2022-05-31,1.398287927174625
2022-06-01,1.388339594479914
2022-06-02,1.413067401119043
2022-06-03,1.3976534611731213
2022-06-06,1.4017965235209153
2022-06-07,1.412624510856819
2022-06-08,1.3980580848097661
2022-06-09,1.3651808187739647
2022-06-10,1.3224006669220953
2022-06-13,1.2761586623835006
2022-06-14,1.2752654308428155
2022-06-15,1.2937418653167285
2022-06-16,1.260710316912338
2022-06-17,1.2529955701549078
2022-06-21,1.2856217547264555
2022-06-22,1.2793115065417957
2022-06-23,1.2869320901960153
2022-06-24,1.3240569126806156
2022-06-27,1.320160161331525
2022-06-28,1.2979048029789872
2022-06-29,1.295291090264857
2022-06-30,1.2861460394198119
2022-07-01,1.2997609538747796
2022-07-05,1.2951835150318936
2022-07-06,1.2961625948689472
2022-07-07,1.316474122141798
2022-07-08,1.3149400728543934
2022-07-11,1.302963383616512
2022-07-12,1.291120857096032
2022-07-13,1.285907407017086
2022-07-14,1.2780409600436613
2022-07-15,1.3121239510505864
2022-07-18,1.3069070288622298
2022-07-19,1.3421308559307739
2022-07-20,1.3504986903750962
2022-07-21,1.3596836678481001
2022-07-22,1.3518856735862639
2022-07-25,1.3571695459386401
2022-07-26,1.3349779076108883
2022-07-27,1.361937928540856
2022-07-28,1.3795912002079007
2022-07-29,1.405633978512355
2022-08-01,1.4018465110917784
2022-08-02,1.386192103573584
2022-08-03,1.4018800144379036
2022-08-04,1.3938717280262982
2022-08-05,1.3978545465825558
2022-08-08,1.3914034566853326
2022-08-09,1.3915606535291614
2022-08-10,1.4180969414089384
2022-08-11,1.421867475390695
2022-08-12,1.4450515979088252
2022-08-15,1.4488264175371806
2022-08-16,1.457245290433905
2022-08-17,1.4517985514192673
2022-08-18,1.453037023036716
2022-08-19,1.4343852382050666
2022-08-22,1.4051571491275234
2022-08-23,1.4031146918452637
2022-08-24,1.4062202049538943
2022-08-25,1.426426500193738
2022-08-26,1.380706303365672
2022-08-29,1.3745177091430976
2022-08-30,1.3609993414359924
2022-08-31,1.3489592354800732
2022-09-01,1.3504859934335782
2022-09-02,1.3391602328986472
2022-09-06,1.3335085327240057
2022-09-07,1.3535460307624398
2022-09-08,1.364945740518719
2022-09-09,1.382586003936424
2022-09-12,1.396274450068066
2022-09-13,1.339667345835724
2022-09-14,1.3412856386329681
2022-09-15,1.3285263272786942
2022-09-16,1.3203517642012677
2022-09-19,1.3298762134117528
2022-09-20,1.3125474642139199
2022-09-21,1.2900998898349152
2022-09-22,1.279089567904364
2022-09-23,1.2523411950638321
2022-09-26,1.2377823845843081
2022-09-27,1.2334517553698905
2022-09-28,1.2588683427517509
2022-09-29,1.237071575425988
2022-09-30,1.2160136404844235
2022-10-03,1.2491181223521781
2022-10-04,1.2895552697927084
2022-10-05,1.2875313800064518
2022-10-06,1.2729064219912667
2022-10-07,1.2421539591239295
2022-10-10,1.232226453092865
2022-10-11,1.22698828654536
2022-10-12,1.2259955309899702
2022-10-13,1.2612094443303277
2022-10-14,1.238611428603992
2022-10-17,1.271767161679744
2022-10-18,1.2882227124571775
2022-10-19,1.27936424029975
2022-10-20,1.2772720612683879
2022-10-21,1.3132153126119164
2022-10-24,1.3248616402981876
2022-10-25,1.3430580712613733
2022-10-26,1.3455634694629308
2022-10-27,1.3480808857192774
2022-10-28,1.3807098472054333
2022-10-31,1.37087363797265
2022-11-01,1.370660400191139
2022-11-02,1.345102737605349
2022-11-03,1.339848031809827
2022-11-04,1.362312770321324
2022-11-07,1.3720103382794133
2022-11-08,1.3779182151827005
2022-11-09,1.3467486097836139
2022-11-10,1.4122611182597582
2022-11-11,1.426238765621231
2022-11-14,1.414180493707663
2022-11-15,1.4245327544836965
2022-11-16,1.4188296618309486
2022-11-17,1.4123806375221872
2022-11-18,1.4192718313274943
2022-11-21,1.4195492429285017
2022-11-22,1.439125540983589
2022-11-23,1.4446174549683772
2022-11-25,1.4456786361614073
2022-11-28,1.4228185116329881
2022-11-29,1.4214575281208295
2022-11-30,1.4548660388319326
2022-12-01,1.44932078870033
2022-12-02,1.4439131535431728
2022-12-05,1.4156310673319576
2022-12-06,1.393858857552306
2022-12-07,1.3933679370316447
2022-12-08,1.4078066772014923
2022-12-09,1.3964891609403596
2022-12-12,1.4200796640043363
2022-12-13,1.4320658869296963
2022-12-14,1.4258129227283018
2022-12-15,1.3913218016074962
2022-12-16,1.3734728825903977
2022-12-19,1.3643299548382437
2022-12-20,1.3682579579926146
2022-12-21,1.3908637850345213
2022-12-22,1.3721108268571427
2022-12-23,1.381375493052564
2022-12-27,1.3764533633570104
2022-12-28,1.362157277601526
2022-12-29,1.3812978425385833
2022-12-30,1.3792132577242557
2023-01-03,1.3785895674515156
2023-01-04,1.3871767638688646
2023-01-05,1.3724662392341023
2023-01-06,1.4026601402953427
2023-01-09,1.3996708782942895
2023-01-10,1.4083171819787883
2023-01-11,1.4267407933537337
2023-01-12,1.4354143921140152
2023-01-13,1.4459621420529685
2023-01-17,1.4398604617989201
2023-01-18,1.4152071102369923
2023-01-19,1.4020865037644197
2023-01-20,1.4243922592096099
2023-01-23,1.4433191363436306
2023-01-24,1.4480861572216912
2023-01-25,1.4468279282907426
2023-01-26,1.4597348695518468
2023-01-27,1.4590883414318545
2023-01-30,1.4423085401112774
2023-01-31,1.456915662004928
2023-02-01,1.4658287070825053
2023-02-02,1.4767882217728185
2023-02-03,1.4632857405083601
2023-02-06,1.4610260501584154
2023-02-07,1.4741816189735777
2023-02-08,1.4644631673597424
2023-02-09,1.4504546388733308
2023-02-10,1.4573190136810583
2023-02-13,1.472936485159484
2023-02-14,1.4735312278512775
2023-02-15,1.475397810227789
2023-02-16,1.454997772126166
2023-02-17,1.4525064562721477
2023-02-21,1.4237768791383993
2023-02-22,1.419725284362615
2023-02-23,1.4305358028456021
2023-02-24,1.4230904079193394
2023-02-27,1.423547372136528
2023-02-28,1.4170438643578545
2023-03-01,1.408870743447677
2023-03-02,1.4187683157911022
2023-03-03,1.4405433471265399
2023-03-06,1.4420484395854571
2023-03-07,1.4175779725934252
2023-03-08,1.417207390207009
2023-03-09,1.385526358578127
2023-03-10,1.3687515353966122
2023-03-13,1.3599111172765606
2023-03-14,1.3808288570085192
2023-03-15,1.3651375076619854
2023-03-16,1.3843170090906163
2023-03-17,1.3666771263897084
2023-03-20,1.3798411112200089
2023-03-21,1.3983444491969408
2023-03-22,1.3741248532108123
2023-03-23,1.3745917785378674
2023-03-24,1.378597031023946
2023-03-27,1.3914451633434297
2023-03-28,1.388443698369268
2023-03-29,1.4058434919058367
2023-03-30,1.4115496127957035
2023-03-31,1.4305027775761792
2023-04-03,1.4427900766883517
2023-04-04,1.4337243061534548
2023-04-05,1.4324879612832553
2023-04-06,1.4340010389052673
2023-04-10,1.440761585126053
2023-04-11,1.4443526412308219
2023-04-12,1.4384251525618976
2023-04-13,1.453846225617809
2023-04-14,1.4581815800767426
2023-04-17,1.4671472171778661
2023-04-18,1.4718265157814274
2023-04-19,1.4701359335659812
2023-04-20,1.4630954794515527
2023-04-21,1.4646605428751793
2023-04-24,1.4694415351824563
2023-04-25,1.447594075522084
2023-04-26,1.43494381699725
2023-04-27,1.4560679328569062
2023-04-28,1.465900795041584
2023-05-01,1.4645634320906622
2023-05-02,1.4477704718338495
2023-05-03,1.4355931431631317
2023-05-04,1.4192152773546556
2023-05-05,1.446369151444449
2023-05-08,1.4485501362703217
2023-05-09,1.442999489283725
2023-05-10,1.4456197365431185
2023-05-11,1.4335842074663792
2023-05-12,1.430954717903706
2023-05-15,1.435134312491652
2023-05-16,1.4213507976641289
2023-05-17,1.4436493854763306
2023-05-18,1.4518440440991867
2023-05-19,1.4457180168711894
2023-05-22,1.4421516075714769
2023-05-23,1.4354950783224103
2023-05-24,1.4263345700189418
2023-05-25,1.4389909279949087
2023-05-26,1.454056211725433
2023-05-30,1.4526901508625734
2023-05-31,1.4414119113683248
2023-06-01,1.4517041352671258
2023-06-02,1.4794657944096445
2023-06-05,1.4756162950033649
2023-06-06,1.481329805220579
2023-06-07,1.488103264246153
2023-06-08,1.4959268737512137
2023-06-09,1.4946186338354517
2023-06-12,1.5060531984541525
2023-06-13,1.5185416413156134
2023-06-14,1.5175137466611746
2023-06-15,1.531507950969466
2023-06-16,1.525030629915094
2023-06-20,1.510962605329971
2023-06-21,1.5083231345165427
2023-06-22,1.5031625578384888
2023-06-23,1.4904641624304427
2023-06-26,1.490139699734649
2023-06-27,1.5013763565401594
2023-06-28,1.4968096008156984
2023-06-29,1.5090812247839518
2023-06-30,1.5222958990140283
2023-07-03,1.524247590570099
2023-07-05,1.5170314957477344
2023-07-06,1.4965529607687391
2023-07-07,1.4927060073622855
2023-07-10,1.4955744830762367
