,value
2020-09-29,1.120412945841601
2020-09-30,1.1210767978777518
2020-10-01,1.1240698502086521
2020-10-02,1.138687249993482
2020-10-05,1.12629984193819
2020-10-06,1.1422523731007879
2020-10-07,1.1544303685566026
2020-10-08,1.1657794151594616
2020-10-09,1.1779545941852125
2020-10-12,1.1697138823146878
2020-10-13,1.1629584254749012
2020-10-14,1.164182445597288
2020-10-15,1.1668656134308595
2020-10-16,1.1517030180749404
2020-10-19,1.159036945238474
2020-10-20,1.1548884752802837
2020-10-21,1.164929570186192
2020-10-22,1.1708554577532222
2020-10-23,1.1506577746982554
2020-10-26,1.1421727162852113
2020-10-27,1.1068761666596203
2020-10-28,1.114428386546574
2020-10-29,1.113253932091123
2020-10-30,1.1282856401802308
2020-11-02,1.148478979002424
2020-11-03,1.1526529019642204
2020-11-04,1.1667565624400353
2020-11-05,1.1644118871413571
2020-11-06,1.2132158125756594
2020-11-09,1.2164745550045708
2020-11-10,1.230821161054529
2020-11-11,1.2264967373779776
2020-11-12,1.2371628316194174
2020-11-13,1.2436625683696008
2020-11-16,1.2380485319269836
2020-11-17,1.2277872094421478
2020-11-18,1.229917146774486
2020-11-19,1.2253443401777306
2020-11-20,1.2377022373372273
2020-11-23,1.2527019183513137
2020-11-24,1.2552916137781176
2020-11-25,1.2619620204019828
2020-11-27,1.263160422908835
2020-11-30,1.2745038455160982
2020-12-01,1.2774014932161997
2020-12-02,1.2738540892607073
2020-12-03,1.28307968648638
2020-12-04,1.2849130719725474
2020-12-07,1.2855459227136496
2020-12-08,1.2806651380314644
2020-12-09,1.280421761059472
2020-12-10,1.2819001904221898
2020-12-11,1.2695120402249611
2020-12-14,1.2878566398740212
2020-12-15,1.287054727620578
2020-12-16,1.2911081682428205
2020-12-17,1.28460598983223
2020-12-18,1.2920303817638517
2020-12-21,1.2837065342793836
2020-12-22,1.296475147770972
2020-12-23,1.2992415429093636
2020-12-24,1.3078899181709707
2020-12-28,1.3033459978863378
2020-12-29,1.3061808346444133
2020-12-30,1.3134660457496652
2020-12-31,1.3038250685717192
2021-01-04,1.3122765368606166
2021-01-05,1.3174948963833994
2021-01-06,1.327750292465204
2021-01-07,1.3304289971350909
2021-01-08,1.3225278930096602
2021-01-11,1.322772490731321
2021-01-12,1.3260709252186433
2021-01-13,1.3270269228937146
2021-01-14,1.3253093846723432
2021-01-15,1.3312740330425032
2021-01-19,1.334635295451894
2021-01-20,1.3297433692054208
2021-01-21,1.3276331584331886
2021-01-22,1.3217962945801698
2021-01-25,1.3192754072504012
2021-01-26,1.2847957481244918
2021-01-27,1.3018304557245286
2021-01-28,1.2829619823619236
2021-01-29,1.2987087984842551
2021-02-01,1.3160498935365326
2021-02-02,1.3188253114798378
2021-02-03,1.3238232623748587
2021-02-04,1.329580496577462
2021-02-05,1.337231760894037
2021-02-08,1.3398163317355283
2021-02-09,1.342363077061763
2021-02-10,1.3382167450195985
2021-02-11,1.3422005540435586
2021-02-12,1.3363526757520305
2021-02-16,1.3388243741129624
2021-02-17,1.3344632323150014
2021-02-18,1.3337024783595424
2021-02-19,1.3280202582083296
2021-02-22,1.3271707042349674
2021-02-23,1.3331186898936611
2021-02-24,1.3125225828577907
2021-02-25,1.3042796088637991
2021-02-26,1.3328150589266805
2021-03-01,1.3290182225332445
2021-03-02,1.311455217347741
2021-03-03,1.2983135398103245
2021-03-04,1.310750901626696
2021-03-05,1.312803126657232
2021-03-08,1.3303883826806495
2021-03-09,1.3557689027860447
2021-03-10,1.3709431081236407
2021-03-11,1.3835506165250897
2021-03-12,1.3922605940338044
2021-03-15,1.3880019647919546
2021-03-16,1.3921893117955684
2021-03-17,1.3798183970971765
2021-03-18,1.3770586115763168
2021-03-19,1.386242699573039
2021-03-22,1.3757949152340574
2021-03-23,1.3735161033410164
2021-03-24,1.382489021370738
2021-03-25,1.3970204864501459
2021-03-26,1.3960268813205226
2021-03-29,1.3990259106013594
2021-03-30,1.4066809820862318
2021-03-31,1.4163748029266992
2021-04-01,1.4248472494129794
2021-04-05,1.423947094443556
2021-04-06,1.427591739562731
2021-04-07,1.4266421724992513
2021-04-08,1.4352032908623087
2021-04-09,1.4330323898575017
2021-04-12,1.4296105215776422
2021-04-13,1.4381581936176504
2021-04-14,1.4566085224935488
2021-04-15,1.4633299969744609
2021-04-16,1.4590481152048502
2021-04-19,1.4472868725428423
2021-04-20,1.460683547333127
2021-04-21,1.447740073732351
2021-04-22,1.4633716602544404
2021-04-23,1.4604294597661214
2021-04-26,1.461823680174784
2021-04-27,1.461338175435605
2021-04-28,1.4756496012468614
2021-04-29,1.4715190665271782
2021-04-30,1.4808658107955355
2021-05-03,1.4735598146885551
2021-05-04,1.474911535019326
2021-05-05,1.487538946895001
2021-05-06,1.4991322923307497
2021-05-07,1.4896810664206557
2021-05-10,1.4795411700050285
2021-05-11,1.4572810489687777
2021-05-12,1.4728080324368436
2021-05-13,1.4911475091766158
2021-05-14,1.4928410335114657
2021-05-17,1.4881325925169349
2021-05-18,1.480977983054006
2021-05-19,1.490479296217893
2021-05-20,1.4966609018186914
2021-05-21,1.5087529006411706
2021-05-24,1.5048161580974548
2021-05-25,1.5073879672136195
2021-05-26,1.5086378100283389
2021-05-27,1.5093930251660763
2021-05-28,1.5153244138688733
2021-06-01,1.519766530187191
2021-06-02,1.5150798333945414
2021-06-03,1.5267990280285488
2021-06-04,1.5175534717763026
2021-06-07,1.5166870547731126
2021-06-08,1.5110170882391671
2021-06-09,1.5061391458439124
2021-06-10,1.5084117460096529
2021-06-11,1.5067171302361406
2021-06-14,1.5060773842315125
2021-06-15,1.4955049630543247
2021-06-16,1.4896148548785078
2021-06-17,1.4641892865904529
2021-06-18,1.4923503959425832
2021-06-21,1.5027141284535277
2021-06-22,1.4987539242067625
2021-06-23,1.502491255120234
2021-06-24,1.5165451557081733
2021-06-25,1.5211631504488778
2021-06-28,1.5146999400795307
2021-06-29,1.5190385688348003
2021-06-30,1.5275999904695943
2021-07-01,1.5327185528842378
2021-07-02,1.5152011082804286
2021-07-06,1.517894231190246
2021-07-07,1.5040699198644678
2021-07-08,1.5252702608806379
2021-07-09,1.529968144950462
2021-07-12,1.524989054695424
2021-07-13,1.522280076927313
2021-07-14,1.518741732890261
2021-07-15,1.4982398220238433
2021-07-16,1.4784262093707063
2021-07-19,1.4990057874586233
2021-07-20,1.5094760926524071
2021-07-21,1.5164613012648278
2021-07-22,1.5212082104122706
2021-07-23,1.5300296885406914
2021-07-26,1.5338514519243196
2021-07-27,1.532066719470914
2021-07-28,1.5379960448518235
2021-07-29,1.5270456131130834
2021-07-30,1.5295041220054968
2021-08-02,1.544689080727686
2021-08-03,1.5397610503399297
2021-08-04,1.5532699773684064
2021-08-05,1.5531813679652204
2021-08-06,1.5499407768548337
2021-08-09,1.5524809143398324
2021-08-10,1.5549634300167487
2021-08-11,1.5603148887906337
2021-08-12,1.5632411758807698
2021-08-13,1.5629594218193625
2021-08-16,1.5493170138255035
2021-08-17,1.532231040261689
2021-08-18,1.5217333378304256
2021-08-19,1.5334969570178665
2021-08-20,1.547192391304927
2021-08-23,1.543039853401597
2021-08-24,1.5381165006035589
2021-08-25,1.5303787015142487
2021-08-26,1.5377071081753109
2021-08-27,1.5438462931217032
2021-08-30,1.5389284373274095
2021-08-31,1.5368390790521493
2021-09-01,1.548636977711485
2021-09-02,1.5479914257868435
2021-09-03,1.5421387285478132
2021-09-07,1.5408073516057212
2021-09-08,1.5390722191729163
2021-09-09,1.5303877255271428
2021-09-10,1.5402902506787324
2021-09-13,1.5362614670239634
2021-09-14,1.5459831453518205
2021-09-15,1.5423408350279393
2021-09-16,1.5266646576596394
2021-09-17,1.5026327780471942
2021-09-20,1.5059537355668653
2021-09-21,1.524624512197141
2021-09-22,1.533012167119489
2021-09-23,1.536759768716559
2021-09-24,1.532681293432117
2021-09-27,1.5006613783779248
2021-09-28,1.5081849451620795
2021-09-29,1.4974417379105067
2021-09-30,1.5132252872490055
2021-10-01,1.4963512227453413
2021-10-04,1.5109638975179345
2021-10-05,1.5161543187020026
2021-10-06,1.5266622453957719
2021-10-07,1.5295103289784493
2021-10-08,1.5185475815825114
2021-10-11,1.51452679862523
2021-10-12,1.510691696170804
2021-10-13,1.5318322160865308
2021-10-14,1.5480526616172248
2021-10-15,1.5510707254674356
2021-10-18,1.5635566407433708
2021-10-19,1.5690091273835358
2021-10-20,1.5671491981547152
2021-10-21,1.5700880223959524
2021-10-22,1.5768239313188621
2021-10-25,1.5800164200708344
2021-10-26,1.5791464100351766
2021-10-27,1.5971099515633473
2021-10-28,1.600320971239324
2021-10-29,1.6038716751644781
2021-11-01,1.6111387353478928
2021-11-02,1.6181698575632848
2021-11-03,1.6189162835934843
2021-11-04,1.633402978972264
2021-11-05,1.6399584430449712
2021-11-08,1.6428775099097133
2021-11-09,1.633325553452053
2021-11-10,1.6304422218746522
2021-11-11,1.6400861675533456
2021-11-12,1.6381921481408313
2021-11-15,1.6399219302130497
2021-11-16,1.6314435459916825
2021-11-17,1.6365457526636917
2021-11-18,1.6254437227568765
2021-11-19,1.6284203434550963
2021-11-22,1.6309200941059112
2021-11-23,1.6353815135314655
2021-11-24,1.606292451918787
2021-11-26,1.625516680613289
2021-11-29,1.601522347738584
2021-11-30,1.5891084718702089
2021-12-01,1.6167564102948833
2021-12-02,1.615181260898282
2021-12-03,1.635879992844321
2021-12-06,1.6587310933903885
2021-12-07,1.6554198234454465
2021-12-08,1.6536208539601889
2021-12-09,1.6730016395942706
2021-12-10,1.6530085791092555
2021-12-13,1.6502719025595647
2021-12-14,1.6698819782455114
2021-12-15,1.6742604822110685
2021-12-16,1.648761451903125
2021-12-17,1.6259329866790297
2021-12-20,1.656595517063345
2021-12-21,1.6684107867800833
2021-12-22,1.674068720857795
2021-12-23,1.6897024925398443
2021-12-27,1.691957002316863
2021-12-28,1.6906258100585945
2021-12-29,1.6909414959131035
2021-12-30,1.6881742759259641
2021-12-31,1.7141282051344
2022-01-03,1.7161587303946264
2022-01-04,1.6957181542702613
2022-01-05,1.6893530339797265
2022-01-06,1.681701619189232
2022-01-07,1.6745186665449914
2022-01-10,1.682790719401838
2022-01-11,1.6860838192753596
2022-01-12,1.6714121580038057
2022-01-13,1.6552055139758017
2022-01-14,1.6260377425766301
2022-01-18,1.6165313904595435
2022-01-19,1.5988128784883011
2022-01-20,1.5701331131625664
2022-01-21,1.5713043362530121
2022-01-24,1.5617695548202648
2022-01-25,1.557034643809565
2022-01-26,1.5552590811053197
2022-01-27,1.580911745090902
2022-01-28,1.6031597460354325
2022-01-31,1.6116630929306575
2022-02-01,1.6250983380661423
2022-02-02,1.6127156245399341
2022-02-03,1.6189357706184817
2022-02-04,1.6174606169099512
2022-02-07,1.6210277689327715
2022-02-08,1.6377501689056742
2022-02-09,1.6177150303052443
2022-02-10,1.604474313585086
2022-02-11,1.5972841170226588
2022-02-14,1.6113982571143695
2022-02-15,1.6104638483044025
2022-02-16,1.5823267491905515
2022-02-17,1.5706912336500376
2022-02-18,1.5571890423497823
2022-02-22,1.5348929906607474
2022-02-23,1.552559170535451
2022-02-24,1.5885070141767417
2022-02-25,1.5778391470304522
2022-02-28,1.5458837817234738
2022-03-01,1.5788311633948235
2022-03-02,1.5782205721042952
2022-03-03,1.5653086161493106
2022-03-04,1.514753869030804
2022-03-07,1.5041158901234415
2022-03-08,1.548896623155514
2022-03-09,1.5481528218724159
2022-03-10,1.5370111013321728
2022-03-11,1.5355054729833526
2022-03-14,1.5565841408344725
2022-03-15,1.5804333438394385
2022-03-16,1.5948990353732104
2022-03-17,1.6040237077263417
2022-03-18,1.5989805966791353
2022-03-21,1.608102855646683
2022-03-22,1.5948224535718458
2022-03-23,1.6098882538184323
2022-03-24,1.6190939352032152
2022-03-25,1.6306711211272134
2022-03-28,1.6371667266201921
2022-03-29,1.6385911884730497
2022-03-30,1.611366070059218
2022-03-31,1.6112426266559419
2022-04-01,1.6225671248063385
2022-04-04,1.6135245857324334
2022-04-05,1.5896331060662727
2022-04-06,1.5892963881519913
2022-04-07,1.5850092728543406
2022-04-08,1.5593911581743205
2022-04-11,1.551133025905946
2022-04-12,1.5627497734021876
2022-04-13,1.5511277333339883
2022-04-14,1.547169046772742
2022-04-18,1.565433294801932
2022-04-19,1.5741881771781443
2022-04-20,1.5451450963002402
2022-04-21,1.5043996018108676
2022-04-22,1.5113069681797704
2022-04-25,1.47609039596792
2022-04-26,1.4744121545991415
2022-04-27,1.5191106237948746
2022-04-28,1.4738508535204893
2022-04-29,1.4728628357148623
2022-05-02,1.4773713575654426
2022-05-03,1.511232409546369
2022-05-04,1.46740218248808
2022-05-05,1.461855103015969
2022-05-06,1.4321763783890307
2022-05-09,1.4245778580655477
2022-05-10,1.4109585820463235
2022-05-11,1.4005295263327262
2022-05-12,1.436685589279084
2022-05-13,1.4325972686838322
2022-05-16,1.452330752858256
2022-05-17,1.4045708484134811
2022-05-18,1.3956832530498506
2022-05-19,1.3956256152298125
2022-05-20,1.4279382415852429
2022-05-23,1.4339725066385414
2022-05-24,1.4466485670818219
2022-05-25,1.4768189268640513
2022-05-26,1.5074219550129067
2022-05-27,1.4925260904838205
2022-05-31,1.4860632589263887
2022-06-01,1.5079668649018465
2022-06-02,1.498971545402762
2022-06-03,1.4995857940908182
2022-06-06,1.51318494106458
2022-06-07,1.4960256682961375
2022-06-08,1.4652403124454065
2022-06-09,1.4231596001603295
2022-06-10,1.3744457410482076
2022-06-13,1.3750907178781315
2022-06-14,1.408039907618785
2022-06-15,1.3805405329303808
2022-06-16,1.3735696542478149
2022-06-17,1.4082224278618332
2022-06-21,1.4055752816208402
2022-06-22,1.4036587512599614
2022-06-23,1.440984364712421
2022-06-24,1.4389319655964548
2022-06-27,1.417494664772671
2022-06-28,1.4195830186444427
2022-06-29,1.4107816098455792
2022-06-30,1.4263276577156427
2022-07-01,1.4255904698504636
2022-07-05,1.4217832961382806
2022-07-06,1.4447149501011876
2022-07-07,1.4420090287216536
2022-07-08,1.4302458402253944
2022-07-11,1.4176092322207852
2022-07-12,1.4105955890127932
2022-07-13,1.3990103058564984
2022-07-14,1.4331467487975764
2022-07-15,1.4247297949065112
2022-07-18,1.459060881986674
2022-07-19,1.4625383752606582
2022-07-20,1.4725840135482695
2022-07-21,1.4693388675035801
2022-07-22,1.477397127403827
2022-07-25,1.454684896017761
2022-07-26,1.4916626620845028
2022-07-27,1.5080690177880196
2022-07-28,1.5259978333095203
2022-07-29,1.5280547550845534
2022-08-01,1.51133203206998
2022-08-02,1.5260203616694052
2022-08-03,1.5143029738794167
2022-08-04,1.5175762244869229
2022-08-05,1.517751364865193
2022-08-08,1.5154525874768665
2022-08-09,1.543015345034747
2022-08-10,1.5402586937762583
2022-08-11,1.5626930026202457
2022-08-12,1.5641861853557733
2022-08-15,1.575478453687094
2022-08-16,1.5695712063159888
2022-08-17,1.567602745438154
2022-08-18,1.548648990310988
2022-08-19,1.515442813725728
2022-08-22,1.5098639175708917
2022-08-23,1.5165656168799622
2022-08-24,1.539176536024171
2022-08-25,1.4972692364436904
2022-08-26,1.4887582494392617
2022-08-29,1.4770131281748395
2022-08-30,1.467574939572932
2022-08-31,1.463805307514021
2022-09-01,1.4566302398767819
2022-09-02,1.4513011728676284
2022-09-06,1.4737049205803754
2022-09-07,1.4865783091406257
2022-09-08,1.5094920886293732
2022-09-09,1.5181272696919574
2022-09-12,1.460216179996145
2022-09-13,1.4592701339809355
2022-09-14,1.446010273540129
2022-09-15,1.440925655962652
2022-09-16,1.4498880288366132
2022-09-19,1.4336230034447086
2022-09-20,1.4092337156550265
2022-09-21,1.39709733730576
2022-09-22,1.367249635049025
2022-09-23,1.351440115980555
2022-09-26,1.3455125496901663
2022-09-27,1.381012677042513
2022-09-28,1.3576469317699686
2022-09-29,1.339896906359801
2022-09-30,1.379777127333372
2022-10-03,1.4155304694631252
2022-10-04,1.4112424445266418
2022-10-05,1.3935435459235672
2022-10-06,1.3629351565076184
2022-10-07,1.352754707092749
2022-10-10,1.3410139213343486
2022-10-11,1.342183591252477
2022-10-12,1.3763720854879002
2022-10-13,1.3491043051268403
2022-10-14,1.3835906264753792
2022-10-17,1.3979645467804551
2022-10-18,1.3938587734305838
2022-10-19,1.389982084376376
2022-10-20,1.423899901367987
2022-10-21,1.434980967985564
2022-10-24,1.4644282858372986
2022-10-25,1.4655264143699296
2022-10-26,1.4661913298344447
2022-10-27,1.501275572958185
2022-10-28,1.49425436660046
2022-10-31,1.4973578717251534
2022-11-01,1.467899676746886
2022-11-02,1.4611342791568274
2022-11-03,1.4857465745374792
2022-11-04,1.5041706321953718
2022-11-07,1.5130248196598635
2022-11-08,1.487325611081286
2022-11-09,1.5583072384067258
2022-11-10,1.5591235178202265
2022-11-11,1.5535512605601491
2022-11-14,1.563521447930234
2022-11-15,1.5637573495647
2022-11-16,1.55719781280528
2022-11-17,1.5600646072368385
2022-11-18,1.559066048418596
2022-11-21,1.5834312463108358
2022-11-22,1.5871811005359064
2022-11-23,1.5880411106147754
2022-11-25,1.569023660231614
2022-11-28,1.5658235527001583
2022-11-29,1.6106092111704922
2022-11-30,1.609224262740109
2022-12-01,1.6013032617610592
2022-12-02,1.568880295929027
2022-12-05,1.5518748043145232
2022-12-06,1.5506421024176857
2022-12-07,1.5642810252599102
2022-12-08,1.5543862800219883
2022-12-09,1.578708117896055
2022-12-12,1.5915512458841548
2022-12-13,1.586245299387448
2022-12-14,1.5466141917046912
2022-12-15,1.5276705912295536
2022-12-16,1.5133394010624488
2022-12-19,1.518841814596537
2022-12-20,1.5456543615713285
2022-12-21,1.5249731199274625
2022-12-22,1.534086247767375
2022-12-23,1.5223529464098393
2022-12-27,1.507368436791429
2022-12-28,1.5321174028885458
2022-12-29,1.5303166414163756
2022-12-30,1.5357540782528525
2023-01-03,1.537900572173832
2023-01-04,1.5222542240801455
2023-01-05,1.5579311389730728
2023-01-06,1.5524973340428168
2023-01-09,1.557859986682835
2023-01-10,1.5764805476365205
2023-01-11,1.5875812353547132
2023-01-12,1.5957247324361337
2023-01-13,1.591543667933062
2023-01-17,1.5683748942790345
2023-01-18,1.559341185938229
2023-01-19,1.5848523826589247
2023-01-20,1.597042968813075
2023-01-23,1.603434363067955
2023-01-24,1.6072211076443
2023-01-25,1.6168135836427764
2023-01-26,1.614369885438442
2023-01-27,1.6011210545813785
2023-01-30,1.6176571127033472
2023-01-31,1.6282675326172305
2023-02-01,1.622283971089039
2023-02-02,1.6148907899528215
2023-02-03,1.6125798349035534
2023-02-06,1.622012631262846
2023-02-07,1.6144633906697003
2023-02-08,1.5952216613215942
2023-02-09,1.5980053470065774
2023-02-10,1.6185326961291766
2023-02-13,1.6162405199995666
2023-02-14,1.6189064064109309
2023-02-15,1.6008261917232172
2023-02-16,1.5976602458950508
2023-02-17,1.5618284201744759
2023-02-21,1.5575810902510854
2023-02-22,1.5718794578969348
2023-02-23,1.5573278119483815
2023-02-24,1.5592330669390762
2023-02-27,1.5551952801747315
2023-02-28,1.548631445431167
2023-03-01,1.5578840789095936
2023-03-02,1.5840394454472104
2023-03-03,1.5838850182342197
2023-03-06,1.5556519532615543
2023-03-07,1.5564952287013967
2023-03-08,1.5248568425224154
2023-03-09,1.5128819015381332
2023-03-10,1.496433913673141
2023-03-13,1.5239121616175857
2023-03-14,1.513561304627094
2023-03-15,1.5290855653041278
2023-03-16,1.518451109682844
2023-03-17,1.5333273954673223
2023-03-20,1.5463995762132887
2023-03-21,1.5293180131598565
2023-03-22,1.5258731031223667
2023-03-23,1.5318239626322474
2023-03-24,1.5431545568005351
2023-03-27,1.5382141267347882
2023-03-28,1.55767933455141
2023-03-29,1.5596196478477458
2023-03-30,1.5817424074596624
2023-03-31,1.6008603988351089
2023-04-03,1.5989207955112508
2023-04-04,1.59645352911418
2023-04-05,1.6016513841577737
2023-04-06,1.6123165586081325
2023-04-10,1.6124299171647518
2023-04-11,1.6063369774434044
2023-04-12,1.624947655161586
2023-04-13,1.6340075753182182
2023-04-14,1.641282757609658
2023-04-17,1.6423384492430941
2023-04-18,1.6372316425800981
2023-04-19,1.6351992676412188
2023-04-20,1.6366363655012424
2023-04-21,1.6433716296802978
2023-04-24,1.6170743487749109
2023-04-25,1.601763172912952
2023-04-26,1.6178656495506567
2023-04-27,1.627034203344353
2023-04-28,1.629576088663535
2023-05-01,1.615081871897052
2023-05-02,1.602301212646937
2023-05-03,1.5829852289531823
2023-05-04,1.6089578692215063
2023-05-05,1.6086294196358404
2023-05-08,1.6039983423062063
2023-05-09,1.6065414574498524
2023-05-10,1.5919825140792
2023-05-11,1.5933003774292083
2023-05-12,1.6012314559808103
2023-05-15,1.5843353620882017
2023-05-16,1.6057671462395704
2023-05-17,1.6083534251461327
2023-05-18,1.606194276023228
2023-05-19,1.6077784074984245
2023-05-22,1.598745325889196
2023-05-23,1.5897435024626347
2023-05-24,1.5963369239947165
2023-05-25,1.6087255082804568
2023-05-26,1.6080402244719711
2023-05-30,1.5975838751598634
2023-05-31,1.6074721139152477
2023-06-01,1.6295727851214854
2023-06-02,1.6280504855132119
2023-06-05,1.6360847304596704
2023-06-06,1.6290001265214358
2023-06-07,1.6416601037143348
2023-06-08,1.6370254706940628
2023-06-09,1.645007331949532
2023-06-12,1.6555826402467106
2023-06-13,1.6516385459140592
2023-06-14,1.6662805823533398
2023-06-15,1.6572583651044772
2023-06-16,1.648081941826186
2023-06-20,1.6431298070598714
2023-06-21,1.6405929232712952
2023-06-22,1.626841414591488
2023-06-23,1.6193804267505958
2023-06-26,1.6309067283383762
2023-06-27,1.6290600859552242
2023-06-28,1.6440898653938774
2023-06-29,1.6616844983749557
2023-06-30,1.6633836846108268
2023-07-03,1.659739757860487
2023-07-05,1.640260362269206
2023-07-06,1.6334707247683764
2023-07-07,1.6333389947525132
2023-07-10,1.6447898487813164
2023-07-11,1.6555747368269478
2023-07-12,1.6597581592585728
