date,rolling_sharpe,rolling_ic_mean
2021-07-09,0.16017280211283544,-0.02067914164688358
2021-07-12,0.1418624076284067,-0.025351440674021317
2021-07-13,0.13842488286026491,-0.02504887585532747
2021-07-14,0.1163452019182352,-0.018427361169296653
2021-07-15,0.07833253074760069,-0.015442442861797698
2021-07-16,0.05706397160732104,-0.013772517804775867
2021-07-19,0.09090772686957369,-0.020766419959968346
2021-07-20,0.10895492197973039,-0.02568309826374342
2021-07-21,0.1333644689783642,-0.028027975608620765
2021-07-22,0.12371797837788381,-0.020673323092677925
2021-07-23,0.13100884126973056,-0.02051622212912535
2021-07-26,0.12587281785566998,-0.03143182981892659
2021-07-27,0.11971344379475402,-0.034474933668482054
2021-07-28,0.10804600705553638,-0.033299585718940546
2021-07-29,0.11811622227820116,-0.03513243029372061
2021-07-30,0.10361289177209339,-0.03218824186566122
2021-08-02,0.13828523941215934,-0.027434483079644367
2021-08-03,0.11349318127982454,-0.03633687101429036
2021-08-04,0.10664965924527824,-0.03940906763487408
2021-08-05,0.10619225563292113,-0.0434180514825676
2021-08-06,0.1080840338808523,-0.042231066424614806
2021-08-09,0.16022271551654468,-0.03528371270306754
2021-08-10,0.2091547330764645,-0.03137364427687008
2021-08-11,0.19663180677949227,-0.033386864032025315
2021-08-12,0.16909306907596752,-0.03931015221337801
2021-08-13,0.16259838081384945,-0.04038658474142345
2021-08-16,0.1781978648678323,-0.04127682353488804
2021-08-17,0.16224919727089568,-0.044389750034911316
2021-08-18,0.147921524453412,-0.05543918447144252
2021-08-19,0.16288694106724427,-0.05394963459479588
2021-08-20,0.1481940594858245,-0.04741539822184983
2021-08-23,0.15495080755771246,-0.04513452497323465
2021-08-24,0.15358202370669616,-0.04241144160498998
2021-08-25,0.1401793134218618,-0.0406891495601173
2021-08-26,0.15807034293812433,-0.03559209607596704
2021-08-27,0.1566034986562652,-0.037710049806824
2021-08-30,0.14288510552941308,-0.04448866545640739
2021-08-31,0.14193635879949956,-0.042952567146115526
2021-09-01,0.13802045534045213,-0.032869012707722384
2021-09-02,0.14201438326647242,-0.02954661825629567
2021-09-03,0.13791732934845138,-0.028947307173113623
2021-09-07,0.13448971588662006,-0.03442256668063119
2021-09-08,0.13519139435242605,-0.03258390355164548
2021-09-09,0.1154619203802574,-0.03593539077410045
2021-09-10,0.13063674627103292,-0.03832099799841735
2021-09-13,0.11503010804457532,-0.03868756691337336
2021-09-14,0.14372710311010575,-0.04217869943676395
2021-09-15,0.1524170176427278,-0.04004910859749569
2021-09-16,0.16239061477370445,-0.03716892426569846
2021-09-17,0.07302306706416352,-0.0478226970162454
2021-09-20,0.05735233339745098,-0.05668435507145184
2021-09-21,0.08248295177410653,-0.053321230740585576
2021-09-22,0.09156946292813556,-0.041748126425545776
2021-09-23,0.06227379273659617,-0.05033631243308662
2021-09-24,0.07143033000114617,-0.054397663268631005
2021-09-27,0.03492301389510885,-0.06488851650141973
2021-09-28,0.032158981167784095,-0.06584857794535214
2021-09-29,-0.005734499885558352,-0.06618023553507424
2021-09-30,0.010494235369052297,-0.0715507610668901
2021-10-01,-0.004259850383667324,-0.07426802588092911
2021-10-04,0.00959171325328545,-0.07220825769212866
2021-10-05,0.03111822902231063,-0.07292975841362938
2021-10-06,0.016539705264179073,-0.0731159521482102
2021-10-07,0.006416918675058939,-0.06960736396220267
2021-10-08,0.002599897410702908,-0.06565656565656565
2021-10-11,0.0015796274497504837,-0.07063724805660289
2021-10-12,0.007785692235956499,-0.06922333938462971
2021-10-13,0.06100714901768399,-0.0647255969836615
2021-10-14,0.11249321124835562,-0.06286365963785318
2021-10-15,0.09903407282640701,-0.059471442535958666
2021-10-18,0.08561822755701815,-0.0519655076106689
2021-10-19,0.09067530729831039,-0.05691709723967788
2021-10-20,0.0872241576638503,-0.060379136992040214
2021-10-21,0.0780986089832553,-0.06272401433691756
2021-10-22,0.08868557906780591,-0.059744914583624256
2021-10-25,0.09533457931335934,-0.05953544663222082
2021-10-26,0.08714940491328352,-0.056335241819112786
2021-10-27,0.12039316326787004,-0.05053996183028441
2021-10-28,0.13056027279904586,-0.05883140157333705
2021-10-29,0.10914480141061693,-0.05762696085276729
2021-11-01,0.13617967372806292,-0.054234743750872776
2021-11-02,0.12279421779645953,-0.05246008471814923
2021-11-03,0.1180771778143706,-0.04561746497230368
2021-11-04,0.1446765478637937,-0.051191639901317317
2021-11-05,0.13216237591724458,-0.05601522133780198
2021-11-08,0.11348499647320025,-0.04951589629008984
2021-11-09,0.08184825315660456,-0.04554764232183586
2021-11-10,0.07425129626127447,-0.04015966112740306
2021-11-11,0.08320925568014764,-0.04590257412838058
2021-11-12,0.10034892517275387,-0.05101708327514779
2021-11-15,0.12928535549734366,-0.04637969557324396
2021-11-16,0.1272335707045108,-0.04029348787413304
2021-11-17,0.12477015001077578,-0.03776823534888051
2021-11-18,0.11162656980553605,-0.04235325606293348
2021-11-19,0.11033347388837526,-0.047811059907834096
2021-11-22,0.12428458442739851,-0.04980682400037238
2021-11-23,0.14580245546249307,-0.05067960713122003
2021-11-24,0.08087690005266235,-0.054519852906949676
2021-11-26,0.09558994620789893,-0.05217497556207233
2021-11-29,0.06967909617573695,-0.046635711958292594
2021-11-30,0.06194928328000665,-0.05116254713028907
2021-12-01,0.07480887970937848,-0.05513661965274868
2021-12-02,0.07175482009216605,-0.05465367965367965
2021-12-03,0.09846516075869423,-0.05232625797141925
2021-12-06,0.12815580547604186,-0.05069124423963133
2021-12-07,0.12989109936258436,-0.05186077363496718
2021-12-08,0.143636376323743,-0.05155239026206768
2021-12-09,0.15651536708143454,-0.05074942978168784
2021-12-10,0.16473615754734286,-0.047857608341479306
2021-12-13,0.14793057215255231,-0.04661825629567565
2021-12-14,0.1704021836257663,-0.04449448401061304
2021-12-15,0.1846156753336262,-0.04619350183866312
2021-12-16,0.20092285124206757,-0.04235907461713913
2021-12-17,0.1868510280901014,-0.03814062281804217
2021-12-20,0.1841444741408984,-0.035126611739514965
2021-12-21,0.17790932748574367,-0.04131173486012195
2021-12-22,0.18659311752793967,-0.034917143788111525
2021-12-23,0.2043092728740528,-0.032479169575943774
2021-12-27,0.25639082023957366,-0.030355397290881162
2021-12-28,0.25156728479630974,-0.034317832704929475
2021-12-29,0.28671035271020456,-0.03420146162081646
2021-12-30,0.26010963961979316,-0.030727784760042825
