,value
2020-10-07,1.0965640128217957
2020-10-08,1.0979104758816949
2020-10-09,1.107374560720563
2020-10-12,1.0966709895221007
2020-10-13,1.0887508368753727
2020-10-14,1.0890072548596734
2020-10-15,1.0924684012126304
2020-10-16,1.0796885561247007
2020-10-19,1.0822400638452179
2020-10-20,1.0765164918755958
2020-10-21,1.0903179642836855
2020-10-22,1.0916465269319382
2020-10-23,1.0702865284648926
2020-10-26,1.053989939520952
2020-10-27,1.0200281512416864
2020-10-28,1.0299652697205877
2020-10-29,1.0345766557694591
2020-10-30,1.0480398961137343
2020-11-02,1.0668527938254315
2020-11-03,1.0793820788354893
2020-11-04,1.0947225661067672
2020-11-05,1.0954189236102965
2020-11-06,1.1127398289658066
2020-11-09,1.1144121887642513
2020-11-10,1.1210685694957323
2020-11-11,1.1120426306617484
2020-11-12,1.12328395819327
2020-11-13,1.1342028432064475
2020-11-16,1.131092405882552
2020-11-17,1.1245269389094787
2020-11-18,1.1266109569045513
2020-11-19,1.121787886038913
2020-11-20,1.130455233109765
2020-11-23,1.145743870104925
2020-11-24,1.1451411044412607
2020-11-25,1.148203595035241
2020-11-27,1.1444677080759555
2020-11-30,1.1499290050566977
2020-12-01,1.148995796400684
2020-12-02,1.1455110442193255
2020-12-03,1.15404225312361
2020-12-04,1.1482753275622068
2020-12-07,1.1516717332109876
2020-12-08,1.1472338656484378
2020-12-09,1.145586351297393
2020-12-10,1.144759505908407
2020-12-11,1.13832386260475
2020-12-14,1.1494597469941528
2020-12-15,1.1470182204962909
2020-12-16,1.1533481508664014
2020-12-17,1.147279887200673
2020-12-18,1.150068107477392
2020-12-21,1.1442333612501157
2020-12-22,1.1465669649981267
2020-12-23,1.1497092024441833
2020-12-24,1.1555661081584074
2020-12-28,1.1521980820421283
2020-12-29,1.1570610691838745
2020-12-30,1.1637576014576227
