date,ic,hit,daily_return,drawdown
2020-04-16,0.5465542521994133,0.8,0.03706272583035259,-0.08768434904388434
2020-04-17,0.4672349025214175,0.2,-0.0158130116714944,-0.10211080708054032
2020-04-20,0.10099899226728169,0.15,-0.02217964510505027,-0.12202567072315396
2020-04-21,0.1063049853372434,0.95,0.02503436580190089,-0.10004614019935865
2020-04-22,0.060672715862922395,0.55,0.0021956157301029067,-0.09807018734841355
2020-04-23,-0.10044908849813133,0.9,0.012553066799471541,-0.08674820216176338
2020-04-24,-0.2686950146627566,0.6,0.010025697568711363,-0.07759221583255527
2020-04-27,-0.13392043791977315,0.4,-0.005950225278432444,-0.08308074994693126
2020-04-28,-0.540887458442472,0.65,0.016265321583208397,-0.06816676347898376
2020-04-29,0.4399230153202832,0.25,-0.006143682079013802,-0.0738916506348275
2020-04-30,0.41004491052978065,0.2,-0.022514804833361057,-0.09474279937533059
2020-05-01,0.09000091688427461,0.65,0.004216121713614073,-0.09092612483537144
2020-05-04,0.2829375927625829,0.75,0.007014402964576406,-0.08454951435039759
2020-05-05,-0.07647167854520812,0.25,-0.007453673755812568,-0.09137298361002988
2020-05-06,-0.1309251077333015,0.6,0.006856294282363602,-0.08514316939275435
2020-05-07,-0.3835717162920852,0.85,0.012682638953644982,-0.07354037051588669
2020-05-08,0.0883836161448898,0.35,-0.004265865727601731,-0.07749252289730957
2020-05-11,0.5462878185283613,0.25,-0.01660723377953626,-0.09281282023292403
2020-05-12,0.5321235472811593,0.2,-0.012719984272389705,-0.10435222689167489
2020-05-13,-0.4248533724340175,0.9,0.010096916626888833,-0.09530894599954132
2020-05-14,0.3112455333391004,0.6,0.004864103775286294,-0.0909084348283099
2020-05-15,-0.2816540132750015,0.85,0.02500820647427799,-0.0681736852624717
2020-05-18,0.45231120023836685,0.3,-0.008366263010228992,-0.07596958929141828
2020-05-19,-0.3172566040364749,0.85,0.011209512914273738,-0.06561165846939887
2020-05-20,0.1949385954281924,0.25,-0.004351505639259072,-0.06967765460682718
2020-05-21,0.17978180514913666,0.65,0.0018817244905935616,-0.06792704426535445
2020-05-22,-0.39922984218925195,0.65,0.011081150949726127,-0.0575986031467014
2020-05-26,-0.15989733045299567,0.75,0.015478711800613094,-0.043011443524314075
2020-05-27,0.5367195943072457,0.55,0.0017309730921246714,-0.04135492208358338
2020-05-28,0.4375172367670271,0.75,0.004621239592056997,-0.03692479349478539
2020-05-29,-0.037223805139860226,0.6,0.0034111258996753994,-0.03363962271454013
2020-06-01,-0.28878099281903935,0.75,0.006030235081581198,-0.02781224246598324
2020-06-02,-0.6401039068731413,0.6,0.00847996580633511,-0.01956812352475723
2020-06-03,-0.3569926753931784,0.2,-0.006722283212957403,-0.026158864269435145
2020-06-04,-0.5838575567077678,0.8,0.01404486571063621,-0.012481396294605873
2020-06-05,-0.5118284288241627,0.75,0.006804490237579814,-0.005761835596263976
2020-06-08,0.7332906244054239,0.5,0.002910301689194007,-0.002868302586938598
2020-06-09,0.6276491591066922,0.4,0.0007605062522039848,-0.0021099776967851147
2020-06-10,-0.5459490930369697,0.0,-0.06986433720532109,-0.07182690270880232
2020-06-11,0.4807481071309022,0.8,0.019200337883786906,-0.054005665626170485
2020-06-12,0.17910174453094263,0.75,0.006043670982254523,-0.04828838711813821
2020-06-15,-0.0663793963577803,0.75,0.014343401201504062,-0.034637605626443135
2020-06-16,0.21747127506019082,0.5,-0.005991346600743746,-0.040421426326459065
2020-06-17,0.030616922965403446,0.5,-0.0007397313717110943,-0.04113125670102713
2020-06-18,-0.07701626217526633,0.35,-0.006472140819574907,-0.04733719023514693
2020-06-19,0.031164070184503834,0.7,0.007587121628023042,-0.04010922162696684
2020-06-22,-0.3086257792590563,0.45,0.0008457123199229702,-0.03929743016991627
2020-06-23,0.06705437427233933,0.1,-0.020371373567826156,-0.058868261107495434
2020-06-24,0.2578478078397808,0.65,0.0155125467646847,-0.044268910996196564
2020-06-25,0.5648400830007538,0.15,-0.01988665208136257,-0.06327520264655695
2020-06-26,-0.11296535727541536,0.9,0.012790382471418607,-0.051294134217944265
2020-06-29,0.06743238816373814,0.9,0.01243558125941488,-0.039496425332728125
2020-06-30,0.2200737922103801,0.55,0.0053262512219778135,-0.034380541994442515
2020-07-01,-0.048301292319848185,0.8,0.004717164066562674,-0.02982555658516506
2020-07-02,-0.17801446144167518,0.85,0.0115181028448512,-0.018650987568466726
2020-07-06,0.2105263476496377,0.25,-0.005378955166050516,-0.023929619908583888
2020-07-07,-0.1584975417535473,0.8,0.007561648367438855,-0.016548918912460242
2020-07-08,-0.5020206773927619,0.3,-0.010144949200004775,-0.026525980170783114
2020-07-09,0.2522767496657773,0.8,0.018073530400754916,-0.008931867879054756
2020-07-10,0.16168594766685937,0.5,-4.529899545132612e-05,-0.00897676226986377
2020-07-13,0.3054358901818092,0.9,0.014897581477776563,0.0
2020-07-14,-0.2020165020195484,0.65,0.006472825578648929,0.0
2020-07-15,0.03138193083147057,0.4,-0.0026791651834258134,-0.0026791651834258134
2020-07-16,0.14746789594165696,0.4,-0.00038332402989420505,-0.0030614622249250933
2020-07-17,0.16322987992535345,0.55,0.004312976017354687,0.0
2020-07-20,0.4689249668046639,1.0,0.017385745515136605,0.0
2020-07-21,0.22054772611213241,0.9,0.005330397734561544,0.0
2020-07-22,0.06035038284655594,0.4,-0.006436944044661077,-0.006436944044660997
2020-07-23,0.0928998193449776,0.3,-0.0027124240395977163,-0.009131908362490337
2020-07-24,-0.19847241946717398,0.4,-0.00026806567244894153,-0.009397526083783414
2020-07-27,0.3923136437776303,0.45,-0.0006518456423443846,-0.0100432459897013
2020-07-28,-0.031838779188146975,0.75,0.0061258783458629906,-0.003978891346968716
2020-07-29,0.24512359418675395,0.4,-0.007866710218905415,-0.01181430078065493
2020-07-30,0.1387702921494504,0.5,0.0020968384856236534,-0.009742234975588793
2020-07-31,0.013214658752632833,0.6,0.003914795436040241,-0.005865578396567761
2020-08-03,0.12399956064953487,0.75,0.00841176435112066,0.0
2020-08-04,0.3493763079915931,0.65,0.013831729431799175,0.0
2020-08-05,-0.06011544089757894,0.6,0.0037310154428335466,0.0
2020-08-06,0.4409895507091983,0.7,0.008022756785759583,0.0
2020-08-07,-0.056352073028967206,0.3,0.0033345852661684785,0.0
2020-08-10,-0.4255670474343579,0.25,-0.011653904578925985,-0.011653904578926011
2020-08-11,0.7231672611616957,0.85,0.017273050782625483,0.0
2020-08-12,-0.2782572197322853,0.25,-0.004551882600607404,-0.00455188260060746
2020-08-13,0.31051206295402944,0.65,0.0007750490856277715,-0.0037803614474273273
2020-08-14,0.045833343454414754,0.55,-0.0011215402796440788,-0.004897661899436412
2020-08-17,-0.012570942311466885,0.45,0.0006663749981036918,-0.004234550580771601
2020-08-18,0.21611314597102488,0.3,-0.0038390395368401997,-0.00805733351051141
2020-08-19,-0.3656668938391466,0.4,-0.0028035395773497117,-0.010838284034476509
2020-08-20,-0.17493090703725622,0.6,0.003672615062776674,-0.007205473816899621
2020-08-21,0.44581148633586765,0.8,0.014156343058023737,0.0
2020-08-24,-0.038542232723613415,0.5,0.0007470028721033586,0.0
2020-08-25,-0.22185085402946303,0.5,0.0008806914561934555,0.0
2020-08-26,0.3682873535270551,0.65,0.006897634176801799,0.0
2020-08-27,0.07526050249008258,0.9,0.00922987335327691,0.0
2020-08-28,0.3700756896608399,0.25,-0.0039847256310928565,-0.003984725631092756
2020-08-31,-0.4802797967397266,0.5,0.00196494787652361,-0.002027607532736564
2020-09-01,-0.04827283854343622,0.9,0.015195983137955947,0.0
2020-09-02,0.5636814234148843,0.1,-0.017302802889025796,-0.017302802889025637
2020-09-03,0.4113025979379474,0.45,-0.0003745068667419582,-0.017670829737271965
2020-09-04,0.14233644961485847,0.3,-0.015056346181747867,-0.0324611177891766
2020-09-08,0.6416652355627894,0.9,0.021927355798376753,-0.011245548470176225
2020-09-09,0.14866062841517627,0.2,-0.010542717956999166,-0.021669707781382552
2020-09-10,0.11175747100846753,0.6,0.004291250609841141,-0.017471447318273436
2020-09-11,-0.3086210792085238,0.55,0.007018478347353841,-0.010575591945619855
2020-09-14,-0.07874943788524795,0.45,-0.00019455110064768848,-0.010768085553214513
2020-09-15,0.4647201046884625,0.45,0.0035166702483057644,-0.007289283111004963
2020-09-16,-0.17376822265313444,0.3,-0.007975172370585067,-0.015206322192321875
2020-09-17,-0.13494838541147408,0.2,-0.010226736857719054,-0.02527754799440629
2020-09-18,0.20983068686223727,0.4,-0.00980780173518352,-0.03483743255050897
2020-09-21,0.22321110311049158,0.55,0.005646241904463029,-0.029387891217556694
2020-09-22,0.03771528985355186,0.1,-0.020922941536086696,-0.04969595162382956
2020-09-23,0.06068440746883886,0.7,0.005089419789692489,-0.044859455393798986
2020-09-24,-0.1256189443728239,0.8,0.007716575204364557,-0.037489041550607394
2020-09-25,0.33842365558566273,0.8,0.01421536861554556,-0.02380659347974723
2020-09-28,0.05879312360676297,0.3,-0.0038699721101911394,-0.027584434737133123
2020-09-29,0.041338262072217684,0.8,0.00705153814669617,-0.020727409284240883
2020-09-30,-0.044016515258216544,0.55,0.0011445162500207605,-0.019606615890966905
2020-10-01,0.3570234278232986,0.5,0.002724574622975967,-0.016935460956089776
2020-10-02,0.23376720150713384,0.9,0.013763374972683031,-0.0034051750828806293
2020-10-05,0.12623605833133772,0.15,-0.008874737959568032,-0.012249693005881634
2020-10-06,-0.16029894657663404,0.9,0.014692940587710592,0.0
2020-10-07,-0.03612292588322939,0.8,0.010515556341524353,0.0
2020-10-08,0.47666456887732456,0.75,0.009715631319717411,0.0
2020-10-09,-0.16276335739495468,0.85,0.010561587885874527,0.0
2020-10-12,0.08331810875723766,0.4,-0.00693290705977827,-0.006932907059778226
2020-10-13,0.170982901710185,0.3,-0.008003612233718477,-0.014881030993737832
2020-10-14,0.1326632740895851,0.5,-0.0005101631481231497,-0.015383602388241768
2020-10-15,0.21556713856071785,0.45,0.0023047657553321443,-0.013114292232887736
2020-10-16,0.08594147656073445,0.05,-0.012994294442645929,-0.02593817570085255
2020-10-19,0.19331931941641073,0.8,0.005135143695591266,-0.02093622826468655
2020-10-20,-0.03410032769586512,0.25,-0.003818251593919947,-0.02467454007166414
2020-10-21,0.012738520760276028,0.65,0.01028156844110234,-0.014646664603061188
2020-10-22,0.1911344509518631,0.75,0.003832501857485838,-0.010870296114872557
2020-10-23,0.14687119999066803,0.1,-0.017095629872800833,-0.02778009142868576
2020-10-26,0.08602855160764415,0.4,-0.007239941388260052,-0.034818906583241604
2020-10-27,0.21529390723811856,0.0,-0.030477713390102957,-0.06423541931794374
2020-10-28,-0.228089490949978,0.5,0.004879608336418345,-0.05966925466912243
2020-10-29,0.2986231989052211,0.45,-0.0005005078040262906,-0.06013989754552629
2020-10-30,0.04073396963931237,0.85,0.013013284486166963,-0.04790923065508823
2020-11-02,0.1477695001172944,0.85,0.017137241422283483,-0.03159302128489694
2020-11-03,-0.08971658544378032,0.55,0.005723139693726914,-0.02605069286533046
2020-11-04,-0.34372136232908646,0.85,0.012516159600485337,-0.013860587894450993
2020-11-05,-0.039053908016354756,0.4,-0.003253038528643948,-0.017068537396644712
2020-11-06,0.2832769078224884,0.6,0.041912939891155174,0.0
2020-11-09,-0.19723215186859366,0.45,-0.0005469827874483137,-0.000546982787448469
2020-11-10,0.5403176771614173,0.65,0.010199538738349856,0.0
2020-11-11,0.5245601173020528,0.4,-0.003114101521208717,-0.003114101521208612
2020-11-12,0.040365581152969746,0.9,0.010052810901811465,0.0
2020-11-13,-0.422413906791954,0.8,0.007619360422641721,0.0
2020-11-16,-0.19038889937040743,0.3,-0.0037602412512994727,-0.0037602412512995897
2020-11-17,-0.16031615515341807,0.15,-0.008288303907492425,-0.012017379136535777
2020-11-18,-0.08043492074589659,0.7,0.0026700236698183164,-0.009379442153461315
2020-11-19,0.3203013732305497,0.3,-0.003782915313554358,-0.013126875831660612
2020-11-20,0.05801495301327634,0.7,0.00834173617156683,-0.004894640595038635
2020-11-23,-0.6708440695816645,0.7,0.007315758512440641,0.0
2020-11-24,0.46471549946758806,0.55,0.0022828360152401038,0.0
2020-11-25,0.5991815591366944,0.75,0.005872231427045242,0.0
2020-11-27,0.5717559851250246,0.4,0.0008850997802811623,0.0
2020-11-30,-0.03961729679144307,0.7,0.008453978831833653,0.0
2020-12-01,-0.5001026573426826,0.55,-0.0008115358877894613,-0.000811535887789594
2020-12-02,0.019355154714783027,0.4,-0.002590976240718939,-0.003400409458304665
2020-12-03,-0.22890062721882623,0.55,0.005090279876666903,0.0
2020-12-04,0.563653265537934,0.4,0.0014346996467642869,0.0
2020-12-07,-0.21411888637902204,0.55,0.0007592969323321483,0.0
2020-12-08,0.06790844336467887,0.4,-0.0036916540352650686,-0.0036916540352649463
2020-12-09,-0.2546078164482238,0.35,0.0007106443105940944,-0.0029836331776077474
2020-12-10,0.49614486390454704,0.5,0.0011546424839691705,-0.0018324357232619715
2020-12-11,-0.21537916652450273,0.2,-0.007366474822825996,-0.009185411954468092
2020-12-14,0.1641139707479244,0.75,0.01447836783145946,0.0
2020-12-15,-0.28595761322763014,0.35,-0.0006226719874051601,-0.0006226719874051767
2020-12-16,-0.09922091887873408,0.6,0.0037816702788168177,0.0
2020-12-17,0.017814545076141722,0.2,-0.005142958860245555,-0.005142958860245517
2020-12-18,0.19983546299283594,0.6,0.007543547691628356,0.0
2020-12-21,0.010665453629205008,0.3,-0.006442454915885523,-0.006442454915885576
2020-12-22,0.5441682014236302,0.75,0.010523641852981037,0.0
2020-12-23,0.36815677599690083,0.6,0.0021004693946901688,0.0
2020-12-24,-0.20126647035653206,0.7,0.007211618056072601,0.0
2020-12-28,0.10445975385742146,0.25,-0.0029486560065352108,-0.0029486560065352663
2020-12-29,0.13206310634089005,0.6,0.0022584224467610443,-0.0006968928706870825
2020-12-30,0.038346524720071676,0.75,0.004750721260440172,0.0
