date,rolling_sharpe,rolling_ic_mean
2022-06-10,-0.06961654305530592,0.005370525531815857
2022-06-13,-0.10558900765485356,0.0077852255271610125
2022-06-14,-0.11323130699642775,0.012050225759903182
2022-06-15,-0.14538673782035377,0.007238281431829821
2022-06-16,-0.1600003647777926,0.0025601638504864337
2022-06-17,-0.13299205808832532,0.003339850114043665
2022-06-21,-0.1480430399946988,0.00824489130940744
2022-06-22,-0.12180016329850908,-0.004148629148629145
2022-06-23,-0.1027273168042816,-0.01065959130475259
2022-06-24,-0.11385019028665544,-0.005696364567332304
2022-06-27,-0.13544067247063557,-0.010374482148675692
2022-06-28,-0.14628295325781296,-0.009513336126239348
2022-06-29,-0.14440645263028998,-0.013976167201973649
2022-06-30,-0.11144194483025173,-0.010432667690732202
2022-07-01,-0.11221591314625204,-0.008919843597262948
2022-07-05,-0.12222257097578035,-0.015791556114136754
2022-07-06,-0.09400654361232177,-0.013510682865521572
2022-07-07,-0.09872912779857222,-0.00844272215239957
2022-07-08,-0.12197465748540609,-0.009682074198203227
2022-07-11,-0.13151069359521156,-0.010403574919703947
2022-07-12,-0.12003321691333126,-0.0030721966205837148
2022-07-13,-0.13151982455847025,-0.0019841269841269814
2022-07-14,-0.10767922566033858,-0.00846017781501652
2022-07-15,-0.10290287860943811,0.0005062142158916378
2022-07-18,-0.06437354925868058,0.008204638732201971
2022-07-19,-0.06306911159835447,0.0048007845218961485
2022-07-20,-0.06446883121655872,0.006080866447139363
2022-07-21,-0.06052503845706358,0.012265989567746355
2022-07-22,-0.03105677414600503,0.01569311799487478
2022-07-25,-0.04797359980672807,0.011748138243443416
2022-07-26,-0.003417649535870408,0.015541835585527856
2022-07-27,0.0028864349427852646,0.013447156071493504
2022-07-28,0.006752498777720708,0.006982742349015266
2022-07-29,0.034500472473091764,0.004445852715351438
2022-08-01,0.022465523908957744,0.004573860907875761
2022-08-02,0.03257017347666998,0.007087476324716982
2022-08-03,0.0021326070044212987,0.003962912716282407
2022-08-04,0.03569084673421465,0.0004659616386861685
2022-08-05,0.0384719223865645,0.004271296089181908
2022-08-08,0.05308896020945719,0.0022173464545871134
2022-08-09,0.07790787904444345,0.0047018691004000815
2022-08-10,0.09032376966576844,0.0009314459751382464
2022-08-11,0.11150297020856037,0.007250395842475209
2022-08-12,0.10334038538516306,0.004591316570492712
2022-08-15,0.10900082285723108,0.0076344204200481745
2022-08-16,0.09142066093193273,0.006249604519103241
2022-08-17,0.1379494872354492,0.004236384763948002
2022-08-18,0.1272966493964491,-0.005207128711823537
2022-08-19,0.10162269986783119,-0.005684250156686918
2022-08-22,0.07203272661533984,-0.010135444124009916
2022-08-23,0.07569556447731864,-0.010141262678215569
2022-08-24,0.0851447963915121,-0.004130696183778105
2022-08-25,0.026625248569755684,0.00014594115737536357
2022-08-26,0.004424293929471685,-0.003100812089377883
2022-08-29,0.003740944145215207,-0.00171599618843295
2022-08-30,0.0029129787017002336,-0.00801749039315296
2022-08-31,-0.013883773136732969,-0.008587708705306757
2022-09-01,-0.01229450321542568,-0.001186507755718711
2022-09-02,-0.01861507510630902,0.00315995223590257
2022-09-06,-0.004291871921703703,0.013767176552804307
2022-09-07,0.016923957787568774,0.024700239905222496
2022-09-08,0.055660131608880885,0.024665328579988592
2022-09-09,0.10133772808820798,0.023780908340729642
2022-09-12,0.0862686325350977,0.023530710509886654
2022-09-13,0.09598476249728295,0.018852592928543264
2022-09-14,0.0639840546309977,0.018160184978070797
2022-09-15,0.07781907005912048,0.024386037978117343
2022-09-16,0.08868482804123577,0.026765826648228595
2022-09-19,0.05308693893598133,0.02251246352389773
2022-09-20,0.025230144262367173,0.012428909085504581
2022-09-21,0.007076682803376077,0.021604769067816176
2022-09-22,-0.04125068356858528,0.015373097513563978
2022-09-23,-0.049645472112169894,0.014389761852808963
2022-09-26,-0.037227465456787553,0.014407217515425917
2022-09-27,-0.01558706428470434,0.02154658352575967
2022-09-28,-0.02879554307781915,0.027638609779076243
2022-09-29,-0.061252665742465164,0.025148268579057626
2022-09-30,-0.03227522364217434,0.03005912832862705
2022-10-03,0.0033116660595617358,0.0279528117061814
2022-10-04,-0.02094233762388103,0.016845191727593675
2022-10-05,-0.03021027686701717,0.018037995339752127
2022-10-06,-0.03946750850136727,0.020086126420141275
2022-10-07,-0.03981655992189413,0.020819264250053295
2022-10-10,-0.03938922798288965,0.012667469807936276
2022-10-11,-0.030453900543316932,0.015186903778983149
2022-10-12,-0.03870998231814429,0.019550819433221383
2022-10-13,-0.05535422527409576,0.01269656257896453
2022-10-14,-0.06607959481335614,0.014313643345901416
2022-10-17,-0.06719207434208763,0.015186426476749062
2022-10-18,-0.08651798757586929,0.01692035563003305
2022-10-19,-0.07553507388176628,0.006045477819671373
2022-10-20,-0.056447773130205665,0.005597449145836248
2022-10-21,-0.027843130093304014,0.005434529628078019
2022-10-24,-0.04151090863318994,0.00871037564585952
2022-10-25,-0.05588920114333454,0.008599823115952152
2022-10-26,-0.09566305287500423,0.012090955639342737
2022-10-27,-0.06386181486964505,0.013627053949634598
2022-10-28,-0.06157476560897486,0.02041148815342364
2022-10-31,-0.08203237307423657,0.02087115393567007
2022-11-01,-0.09750257573553048,0.024478657543173677
2022-11-02,-0.10414876858599069,0.02526998091514221
2022-11-03,-0.08098266725788358,0.019655076106689012
2022-11-04,-0.06786926750370072,0.017286924544989066
2022-11-07,-0.08452148159120096,0.019835451287064196
2022-11-08,-0.10467082772587047,0.02521761392729135
2022-11-09,-0.05801392648351967,0.022267606945026303
2022-11-10,-0.050273072657096296,0.020446399478657545
2022-11-11,-0.0615794063625038,0.019404878275846024
2022-11-14,-0.048989776886839,0.0168679886421822
2022-11-15,-0.052541201077810344,0.019492156588930786
2022-11-16,-0.04677467216358185,0.029296420425452687
2022-11-17,-0.02536566947728251,0.03390471535632826
2022-11-18,-0.022081664729748932,0.03198459246846344
2022-11-21,-0.01108115187859366,0.033078480659125824
2022-11-22,-0.01766597553371059,0.02694572452636969
2022-11-23,0.01396574240859004,0.021255178513243034
2022-11-25,0.0030577864272406195,0.02616603826281246
2022-11-28,0.007783622385183818,0.02752757994693479
2022-11-29,0.04741211946260768,0.035458269329237076
2022-11-30,0.043833254498618204,0.03639505655634688
2022-12-01,0.0511476329299336,0.030692873434808924
2022-12-02,0.037086391863331354,0.027614858260019554
2022-12-05,0.005290652957599658,0.016926174184238703
2022-12-06,-0.002141068861045938,0.0035958664990923092
2022-12-07,-0.008108749740409591,-0.0005120327700972809
2022-12-08,-0.024557621578547136,0.009629707210352376
2022-12-09,0.0334950893208842,0.00900130335614207
2022-12-12,0.043427459651458035,0.007261555648652428
2022-12-13,0.04913121399134199,0.005038867942093753
2022-12-14,0.030653876390578313,-0.004113717823395238
2022-12-15,0.010827015739389368,-0.007110273239305491
2022-12-16,0.019365616425362903,-0.014668575152446113
2022-12-19,0.04414427021983013,-0.014302006237490101
2022-12-20,0.06391993912636645,-0.012015314434669267
2022-12-21,0.06896510486332759,-0.0010473397570171705
2022-12-22,0.09043445686974287,-0.0029616440906763426
2022-12-23,0.09333364070763822,-0.01429618768328445
2022-12-27,0.06287765616375729,-0.01864846622911138
2022-12-28,0.09643416120302213,-0.013580505515989378
2022-12-29,0.11702869098992154,-0.01216077828981054
