date,rolling_sharpe,rolling_ic_mean
2021-07-09,0.17158079836393694,0.0034067050912135223
2021-07-12,0.16088428289844636,0.002760845574386264
2021-07-13,0.15645848025027018,-0.00029389538358050017
2021-07-14,0.13483159573937653,-0.007060873924752589
2021-07-15,0.10339735091205553,-0.005489864289226824
2021-07-16,0.08459274534869546,-0.004279605014451421
2021-07-19,0.12821601936327842,-0.0026416236093655494
2021-07-20,0.12280259883355794,-0.005166876134618074
2021-07-21,0.14899785240901497,-0.0031711120420797882
2021-07-22,0.13833060775283193,-0.010525764558022626
2021-07-23,0.14383026539398447,0.0014872605591495485
2021-07-26,0.13667794463793517,0.007526919824615265
2021-07-27,0.1304584281126059,0.014328809691021259
2021-07-28,0.11608337713965847,0.003369068210239523
2021-07-29,0.11518674192839301,-0.00034898792717145326
2021-07-30,0.10676832778390684,0.001734054478451597
2021-08-02,0.13846000781291107,0.0018678812251815698
2021-08-03,0.12646539424309236,0.013429348431810066
2021-08-04,0.13093546953850208,0.014488325297238544
2021-08-05,0.12267272266684391,0.012044532530865132
2021-08-06,0.1299281471128119,0.017467425050531844
2021-08-09,0.1570338992508183,0.0019377038756493799
2021-08-10,0.22747887801682018,-0.005649690808519497
2021-08-11,0.21285608489507707,-0.002368026236532345
2021-08-12,0.19708563803265794,-0.0033746361141099644
2021-08-13,0.1973619287855354,-0.0014137833468055843
2021-08-16,0.19468315636560607,-0.018601792470298577
2021-08-17,0.16832841181265412,-0.024245790049780027
2021-08-18,0.1341348944453616,-0.034701731957334836
2021-08-19,0.14489981559509416,-0.03720371026576476
2021-08-20,0.1606630198010287,-0.03595853966575545
2021-08-23,0.16473771314351462,-0.04472710085367147
2021-08-24,0.15929861257420977,-0.05553215601356535
2021-08-25,0.13793056118286148,-0.05259378613971159
2021-08-26,0.14991590018257156,-0.05579423520357183
2021-08-27,0.1683573640726582,-0.0428479520959984
2021-08-30,0.15089375468758817,-0.04295289939113435
2021-08-31,0.15383047028099403,-0.03199656182189355
2021-09-01,0.1455923418366862,-0.024671002076978966
2021-09-02,0.15219288614999033,-0.017153430043277903
2021-09-03,0.13983010009378197,-0.010689016320799664
2021-09-07,0.1433764490494094,-0.009600946684342932
2021-09-08,0.13160066610349372,-0.013650660411476013
2021-09-09,0.1165182644025156,-0.01992888039937342
2021-09-10,0.11937627599839859,-0.028487973635886014
2021-09-13,0.1099149837441104,-0.026585306410638138
2021-09-14,0.13647010974088522,-0.03717507506492293
2021-09-15,0.13650899703614272,-0.032514413146196484
2021-09-16,0.14176277211375163,-0.04035200566120836
2021-09-17,0.06525712291444526,-0.04936494612576173
2021-09-20,0.050634334401009375,-0.04484392950797091
2021-09-21,0.07264969389684163,-0.04592618059022199
2021-09-22,0.08268109164554042,-0.04530359529021734
2021-09-23,0.0500795732379265,-0.04672332251639618
2021-09-24,0.04389611464845769,-0.05622502153422423
2021-09-27,0.003374666529758744,-0.06544742995018103
2021-09-28,0.007332780008963686,-0.05767384153143133
2021-09-29,-0.02921717166805523,-0.05777275695292739
2021-09-30,-0.02354427227154784,-0.06270107236511377
2021-10-01,-0.010744510313707007,-0.06160718417445138
2021-10-04,0.002479569833857473,-0.06431863043428473
2021-10-05,0.0341882162376707,-0.05235568298746633
2021-10-06,0.012529024210230827,-0.0513025246762435
2021-10-07,-0.008006952506759134,-0.052768800336067546
2021-10-08,-0.015022332552964701,-0.05378679880491559
2021-10-11,-0.018615769421950756,-0.05117428076574436
2021-10-12,-0.013416539370387361,-0.05220998341435023
2021-10-13,0.043673585098781574,-0.04812535836198324
2021-10-14,0.09244458663530467,-0.05113355088630479
2021-10-15,0.07935675052347507,-0.04968473088909771
2021-10-18,0.08474527700739279,-0.041038359339500355
2021-10-19,0.08461141146399881,-0.05125574052462347
2021-10-20,0.06988862167239063,-0.0448902422236413
2021-10-21,0.05499486643489648,-0.0570545497501604
2021-10-22,0.05788707545274687,-0.06017911335859498
2021-10-25,0.07202230308423149,-0.05648433143800661
2021-10-26,0.053643220879690326,-0.048934262721736344
2021-10-27,0.08385801222992424,-0.0475261726039688
2021-10-28,0.07939224241461629,-0.04444815742917944
2021-10-29,0.06412403874384011,-0.042347659360939434
2021-11-01,0.08274425470913661,-0.04730506754415406
2021-11-02,0.07487278361708453,-0.0424465747824355
2021-11-03,0.07414049018049422,-0.03981076972727561
2021-11-04,0.1014943837616756,-0.037401888286136095
2021-11-05,0.0962038375159437,-0.028231846858030155
2021-11-08,0.08614528425437548,-0.015710318207469244
2021-11-09,0.07207606567196807,-0.016908940373833347
2021-11-10,0.05474206239445566,-0.01745588446916454
2021-11-11,0.058979661464485175,-0.01026415147097993
2021-11-12,0.08215284593586471,-0.0008148194410027377
2021-11-15,0.11377953387341107,0.0025017564562183204
2021-11-16,0.12592660731344169,0.007581354277751626
2021-11-17,0.12540047456718614,0.00695295042354132
2021-11-18,0.09318960969880452,0.005189928499229073
2021-11-19,0.09593961322561717,0.014982555227339673
2021-11-22,0.10262493385248846,0.0216855296722496
2021-11-23,0.1260873120432376,0.02306452701898888
2021-11-24,0.06182943971427239,0.023501162835164898
2021-11-26,0.06968812447494609,0.02286694042674894
2021-11-29,0.052637123321255745,0.028738074939685006
2021-11-30,0.03838892009026572,0.02240166940973109
2021-12-01,0.060412180283908636,0.025107297115358793
2021-12-02,0.04214949116560592,0.026643395425650654
2021-12-03,0.08193890930078349,0.027562726990143508
2021-12-06,0.12248667241283244,0.02715542819574794
2021-12-07,0.13160505025126593,0.028708982168656753
2021-12-08,0.1409385762445533,0.026172092534992922
2021-12-09,0.1573268964404908,0.029989064093899967
2021-12-10,0.15584804521606788,0.025991717354617742
2021-12-13,0.13930367589745402,0.030815298791102404
2021-12-14,0.16833180464328432,0.025933531812561236
2021-12-15,0.19817750785497895,0.035516690589268395
2021-12-16,0.19808609565614277,0.04066611106126951
2021-12-17,0.1729115390228771,0.03348601517149621
2021-12-20,0.18220291030718075,0.03948494455752236
2021-12-21,0.17818732344754576,0.05055183465667053
2021-12-22,0.1928779383699607,0.05731299464363696
2021-12-23,0.20855777970783573,0.06685542354090458
2021-12-27,0.25903269332238016,0.07638039677555522
2021-12-28,0.24991275929380774,0.06944468016241925
2021-12-29,0.27921101029438816,0.06744891606988097
2021-12-30,0.25278169424378444,0.06642166260407262
