date,rolling_sharpe,rolling_ic_mean
2022-06-14,-0.11557631120749165,0.012451706000093092
2022-06-15,-0.14611318767340337,0.020900246706698315
2022-06-16,-0.15661255481099048,0.030017921146953397
2022-06-17,-0.12747650796157778,0.03043685704976027
2022-06-21,-0.13216717128686617,0.04373225340967276
2022-06-22,-0.12169975655632088,0.037605315831122275
2022-06-23,-0.09508238055693259,0.036924544989061114
2022-06-24,-0.10446755702231784,0.03620886282176604
2022-06-27,-0.13288896763194294,0.0279290601871247
2022-06-28,-0.14438658966009746,0.021901038030070288
2022-06-29,-0.1454366320088687,0.03041358283293767
2022-06-30,-0.12053055697702673,0.0216857515244612
2022-07-01,-0.12166996939893715,0.01708327514779127
2022-07-05,-0.1323006507138719,0.004003165293487873
2022-07-06,-0.10343962799781334,0.012038588651491877
2022-07-07,-0.10248164965802785,0.0073721081785597916
2022-07-08,-0.12063432951585777,0.0022983289112321367
2022-07-11,-0.1283108597681654,0.0008262346972024397
2022-07-12,-0.1224525498794681,-0.008105246008471814
2022-07-13,-0.12350880372399037,-0.0034271284271284253
2022-07-14,-0.10807726036920891,-0.012486617325327
2022-07-15,-0.10912821690904886,-0.013597961178606335
2022-07-18,-0.08957367007424395,-0.016850532979565236
2022-07-19,-0.09366720364114163,-0.015099148163664288
2022-07-20,-0.09062315764778762,-0.01761276358050551
2022-07-21,-0.07053416802290863,-0.005079597821533301
2022-07-22,-0.04322976230651723,-0.005062142158916348
2022-07-25,-0.05569543447182206,0.0019084857794535268
2022-07-26,-0.030633119125340034,-0.017810594423497642
2022-07-27,-0.015709953198126098,-0.017903691290788056
2022-07-28,-0.022031396335555408,-0.0134001303356142
2022-07-29,0.011676104169347919,-0.011642926965507606
2022-08-01,-0.0023433024561897143,-0.008914025043057295
2022-08-02,0.005469755395833451,-0.008966392030908153
2022-08-03,-0.029999703258764113,-0.01233533491598007
2022-08-04,0.004069872360065113,-0.015011869850579522
2022-08-05,0.0027965742450159637,-0.021156263091746955
2022-08-08,0.02711504301429356,-0.025118698505795272
2022-08-09,0.0510091486088166,-0.024146999953451556
2022-08-10,0.058214648524415574,-0.02968626355723129
2022-08-11,0.07949441797248043,-0.03403854210305822
2022-08-12,0.07344426621348109,-0.02273309128147837
2022-08-15,0.08616441959930712,-0.014051808406647109
2022-08-16,0.0543950464195787,-0.017205464786109938
2022-08-17,0.1025030482797148,-0.020644230321649665
2022-08-18,0.09159867988258205,-0.01910231345715216
2022-08-19,0.06800659914321505,-0.014302006237490101
2022-08-22,0.036822457552107835,-0.007354652515942832
2022-08-23,0.041547955335990386,-0.002624167946748586
2022-08-24,0.048462287595484016,-0.005050505050505045
2022-08-25,0.0009263426990516625,0.005830191314062286
2022-08-26,-0.029760496309770745,0.0019143043336591785
2022-08-29,-0.02494747491865001,0.014261276358050556
2022-08-30,-0.027657594113168885,0.015110785272075601
2022-08-31,-0.04266963871904085,0.022052320439417218
2022-09-01,-0.04300184390207471,0.012568077084206123
2022-09-02,-0.05108752791924116,0.01753712237583206
2022-09-06,-0.03850700364554856,0.02462412139831495
2022-09-07,-0.018508767161468986,0.02436810501326631
2022-09-08,0.017430222227134987,0.012789182144020857
2022-09-09,0.06374238264194905,0.005114509146767217
2022-09-12,0.06418488750794833,0.011276358050551603
2022-09-13,0.06019760666577462,0.004619932039286884
2022-09-14,0.021881274149012964,-0.0013557231299166723
2022-09-15,0.04291409428021608,-0.0020597681888004406
2022-09-16,0.05401133392648504,-0.0113229064841968
2022-09-19,0.008544218558442193,-0.009030396127170314
2022-09-20,-0.010289348176155004,-0.01417399804496578
2022-09-21,-0.02215237041229615,-0.009885723595401007
2022-09-22,-0.0875517955703841,-0.008041241912209647
2022-09-23,-0.09558530499267501,-0.0039798910766652654
2022-09-26,-0.07011437145863895,0.002792906018712475
2022-09-27,-0.02935472528005791,0.009303868174835922
2022-09-28,-0.039786450392091395,0.015762463343108508
2022-09-29,-0.07992565469189633,0.015273704789833824
2022-09-30,-0.045464270111860376,0.01621049201694363
2022-10-03,-0.01022611530575978,0.01312665828794861
2022-10-04,-0.033504076795697675,0.011241446725317695
2022-10-05,-0.04570771859905301,0.009897360703812318
2022-10-06,-0.05887679455541445,0.015989386957128895
2022-10-07,-0.05456233512751429,0.021348275380533445
2022-10-10,-0.049421482433707024,0.028185076572173347
2022-10-11,-0.04315601918286529,0.030134292231066423
2022-10-12,-0.039342889492200314,0.029889912954429085
2022-10-13,-0.055929287792913944,0.025514360191779547
2022-10-14,-0.052148625795720785,0.03033212307405856
2022-10-17,-0.03903359114452053,0.04248708280966346
2022-10-18,-0.056302343506460586,0.04219615509938091
2022-10-19,-0.06082852752812488,0.0329388353581902
2022-10-20,-0.032472590584844405,0.03514988595633757
2022-10-21,-0.011572911169740234,0.030186659218917285
2022-10-24,-0.00802309346308187,0.03991528185076572
2022-10-25,-0.02755494625627101,0.038978494623655914
2022-10-26,-0.044140732296171964,0.04192850160592096
2022-10-27,-0.017943773008642083,0.04038658474142345
2022-10-28,-0.018400733649575448,0.03370106595913047
2022-10-31,-0.03427805780878395,0.03140855560210399
2022-11-01,-0.055353228435017686,0.028074524042265975
2022-11-02,-0.065313703371265,0.02483940790392403
2022-11-03,-0.04487492551916271,0.026544244286179772
2022-11-04,-0.033599100432946935,0.029587348135735228
2022-11-07,-0.04763122257066493,0.030355397290881162
2022-11-08,-0.06852006372294472,0.03249080668435507
2022-11-09,-0.012225563120460683,0.04405809244518922
2022-11-10,-0.0027154083656260727,0.04489014569659731
2022-11-11,-0.012454764643961322,0.0469557324396034
2022-11-14,-0.002391169063377337,0.03754713028906577
2022-11-15,-0.002349045394848593,0.04754922496857981
2022-11-16,0.008397156634446444,0.05161057580412418
2022-11-17,0.03012985452301407,0.050138481590094486
2022-11-18,0.035817155922102016,0.05175022110505981
2022-11-21,0.046156943045930154,0.04664734906670391
2022-11-22,0.03338530361411676,0.04270236931527254
2022-11-23,0.05832513044349361,0.03828608667318344
2022-11-25,0.0477092184743689,0.03993273751338267
2022-11-28,0.05398703163975294,0.03748312619280361
2022-11-29,0.086363586525801,0.035725922822697015
2022-11-30,0.08326963009064943,0.037977703300283945
2022-12-01,0.09111693803910685,0.04390681003584229
2022-12-02,0.07765059517289191,0.04209142112367919
2022-12-05,0.05428841658823819,0.04507052087697249
2022-12-06,0.048646897860902046,0.043022389796583335
2022-12-07,0.050447866257479566,0.053711073872364186
2022-12-08,0.031182740529921614,0.05200623749010845
2022-12-09,0.08847897603182268,0.05565447097705162
2022-12-12,0.10238391274033268,0.060158031932225485
2022-12-13,0.11125544673444518,0.06576129963226737
2022-12-14,0.08919611727005582,0.06183959409765861
2022-12-15,0.0676748718331912,0.0605944234976493
2022-12-16,0.07105628752864121,0.05518316808639389
2022-12-19,0.08918445225800489,0.054810780617232234
2022-12-20,0.11546694102101486,0.05789461434622725
2022-12-21,0.11747750446759918,0.05778406181631988
2022-12-22,0.1335313962265713,0.052588092910673546
2022-12-23,0.13783450356821655,0.05500279290601871
2022-12-27,0.10475013402805637,0.055037704231252614
2022-12-28,0.13023903700188688,0.039787273658241404
2022-12-29,0.15098750154369636,0.04310966810966811
