date,rolling_sharpe,rolling_ic_mean
2023-05-17,0.04839576134655882,-0.022310496446569045
2023-05-18,0.03983117550734608,-0.012233874945573068
2023-05-19,0.07605686093049223,-0.007037043889120405
2023-05-22,0.07497136227264437,-0.005784864733005744
2023-05-23,0.05740174064520715,-0.007810475821372454
2023-05-24,0.08812590140436025,0.001231444454503264
2023-05-25,0.1038313468653123,-0.007024809284931246
2023-05-26,0.10693048099218887,-0.01047176582424971
2023-05-30,0.0995244217403784,-0.010249110511075464
2023-05-31,0.11001836956894816,-0.012155507563822292
2023-06-01,0.10789476335750929,-0.009644346231327133
2023-06-02,0.10467720219945485,-0.004582772171363436
2023-06-05,0.15063522889685932,-0.0035532825559888826
2023-06-06,0.1577271335180206,-0.007833043056405985
2023-06-07,0.223896151066896,0.0027965193417078937
2023-06-08,0.2312519159954037,-0.001534432550844602
2023-06-09,0.26258391378235857,0.007710798164318647
2023-06-12,0.2483425297068981,0.004201117299482394
2023-06-13,0.25882428582281175,0.005438573343669929
2023-06-14,0.2527357080103887,0.005405609851606364
2023-06-15,0.27563037490086467,0.00237616955624038
2023-06-16,0.24823164466736897,0.0033118532256555433
2023-06-20,0.22427425982947247,0.003933029244514733
2023-06-21,0.2470062095958559,0.0009491662653218006
2023-06-22,0.2189519328416516,-0.0003178646105469456
2023-06-23,0.2238035599479739,-0.0007050540412915804
2023-06-26,0.2251536653096439,-0.00873451604651489
2023-06-27,0.2185094525137779,-0.004846336920181508
2023-06-28,0.21189802803239488,-0.005791314284197028
2023-06-29,0.2183742954644443,0.009359878948295201
2023-06-30,0.1953106609864233,0.016767049945867196
2023-07-03,0.18419802795590218,0.0106027002537172
2023-07-05,0.15013303930023877,0.011168708581061773
2023-07-06,0.13533481066191277,0.005743063407872085
2023-07-07,0.12245836701088113,0.002590391170493973
2023-07-10,0.13193141982826967,-0.008079971620757315
2023-07-11,0.141816589781053,-0.005548386425878954
2023-07-12,0.16797267617941447,-0.011481352961217637
2023-07-13,0.16319380379647602,-0.007170284805729542
2023-07-14,0.15691838827509397,-0.012587808956719617
2023-07-17,0.1580735722876315,-0.013332358161431784
2023-07-18,0.15003576814527,-0.0048017870812088245
2023-07-19,0.16113930437998,0.0018685870289917707
2023-07-20,0.17416482024890856,-0.0022307375307409867
2023-07-21,0.18679494950381972,-0.005272988570982607
2023-07-24,0.17137488875803614,-0.0016025603187532255
2023-07-25,0.2132177294359093,0.008396969336281498
2023-07-26,0.22050419016977593,0.006409025841378437
2023-07-27,0.21220738143602383,0.015404086967133085
2023-07-28,0.20855230566274977,0.02383480807563757
2023-07-31,0.1923721095948421,0.011436491458176823
2023-08-01,0.17904826702391394,0.010408357714463561
2023-08-02,0.20228998776602283,0.015802263481374236
2023-08-03,0.22808886350853452,0.023642543453598775
2023-08-04,0.22191699978284932,0.02026903828591757
2023-08-07,0.1960080778587852,0.028683316863442918
2023-08-08,0.18122892992469047,0.02515086765958906
2023-08-09,0.17214882643621107,0.026815257460297618
2023-08-10,0.18140218860283702,0.03007139739755701
2023-08-11,0.1953705161483044,0.03426488864993919
2023-08-14,0.15203456572051574,0.023439096326981573
2023-08-15,0.14591305613058198,0.026185426130632575
2023-08-16,0.10134994639239614,0.02705966286298136
2023-08-17,0.0929335448958537,0.028825474825971083
2023-08-18,0.10949125669520515,0.02444425432828785
2023-08-21,0.0869707314715488,0.02542237187319429
2023-08-22,0.11063977988055101,0.017859827621919514
2023-08-23,0.10131350030490013,0.02398243771747598
2023-08-24,0.0778267245788937,0.020314323380857965
2023-08-25,0.07599602722048555,0.028871836317947902
2023-08-28,0.10876591642626537,0.0312947952894929
2023-08-29,0.12600861736293587,0.03084744962227518
2023-08-30,0.09333273053351582,0.027165779627703363
2023-08-31,0.06590824325014344,0.022661298579680644
2023-09-01,0.05997057177758107,0.016373322187994876
2023-09-05,0.027842846844778193,0.01444881216370587
2023-09-06,0.015584062301730591,0.01708177225571624
2023-09-07,0.016037983520848932,0.013294667300125814
2023-09-08,0.016768735874174982,0.012476554262689468
2023-09-11,0.022349650006745474,0.014703283761586288
2023-09-12,0.017317836785946145,0.016850856494089253
2023-09-13,0.04388195475170341,0.009973160147370954
2023-09-14,-0.0028181537736316075,0.013729136728366086
2023-09-15,0.0015047477952164596,0.020550928225607994
2023-09-18,0.0045460627251801815,0.008200947394132857
2023-09-19,-0.0072705901334719075,0.007508719749116081
2023-09-20,-0.030512151373857845,-0.003479645283455071
2023-09-21,-0.024363620400057847,0.003064168350593249
2023-09-22,-0.024802085120702182,0.006049906261852475
2023-09-25,-0.07420130525329358,0.006955186844539494
2023-09-26,-0.07196516468171815,0.005077582720089805
2023-09-27,-0.08911639975195389,-0.0003655515201493994
2023-09-28,-0.10346031899729795,-0.00031581867446417976
2023-09-29,-0.12678746559234633,-0.01295080567001049
2023-10-02,-0.14917621245861548,-0.014386335420058132
2023-10-03,-0.11594140683525749,-0.016326676977808565
2023-10-04,-0.1026775683040075,-0.010318117121713453
2023-10-05,-0.08670030721959128,-0.012929213146367236
2023-10-06,-0.077054258695228,-0.006380065823246569
2023-10-09,-0.08237016660140739,0.0025876498449435813
2023-10-10,-0.09828452569518922,0.004184790299902813
2023-10-11,-0.1263120807151735,-0.0013049521991779283
2023-10-12,-0.12585770148676817,0.005163214153949601
2023-10-13,-0.12025516713901746,0.010079245813770328
2023-10-16,-0.1251822007679742,0.006220978299019734
2023-10-17,-0.15903973161541227,0.00798324818821335
2023-10-18,-0.18359466580277675,0.003029424650923904
2023-10-19,-0.21391703694113548,0.002181264428449419
2023-10-20,-0.21659317508229523,-0.0039713088750122525
2023-10-23,-0.21011826250616789,-0.012547420040738154
2023-10-24,-0.21660669503426191,-0.01407610657809293
2023-10-25,-0.22710017738112098,-0.015770500341085916
2023-10-26,-0.25615297677219845,-0.01573640006532107
2023-10-27,-0.2091320350110356,-0.0103931827092581
2023-10-30,-0.16889267678162842,-0.008944881773952057
2023-10-31,-0.153484904472396,-0.013011841303422698
2023-11-01,-0.1011512350179582,-0.013148490993337366
2023-11-02,-0.10333969580287265,-0.013991179789320886
2023-11-03,-0.08895076026667507,-0.016737270424315286
2023-11-06,-0.06783631217025526,-0.016263994852229326
2023-11-07,-0.06561940394950422,-0.019319966054266613
2023-11-08,-0.07864040919676775,-0.018492886769750482
2023-11-09,-0.0687578036668147,-0.018252188398141047
2023-11-10,-0.04658575548594672,-0.013158540581220936
2023-11-13,0.008022232192533845,-0.01246644093726587
2023-11-14,0.028893145494845437,-0.013475334962643085
2023-11-15,0.02441444283335358,-0.0029161600053000613
2023-11-16,0.012850302985964538,-0.0026238734439749194
2023-11-17,0.03712777587090837,0.0013080486078928854
2023-11-20,0.021772283369233602,0.013137111764193833
2023-11-21,0.055303475838299795,0.011769074295269747
2023-11-22,0.052523945409982745,0.016007489785185836
2023-11-24,0.03214611971707507,0.01743970193687886
2023-11-27,0.0077261744313610525,0.021531493852648204
2023-11-28,0.005548535561049405,0.027013472404265083
2023-11-29,0.027632413028446306,0.027121168497780637
2023-11-30,0.030967535394047622,0.027644580729891403
2023-12-01,0.037718959959890296,0.0156750360482161
2023-12-04,0.05792202357058398,0.02392665727555106
2023-12-05,0.05201518530113527,0.02914322900511467
2023-12-06,0.06131444616312855,0.03202257294342162
2023-12-07,0.07523426503681599,0.02632599184939277
2023-12-08,0.05783539464677989,0.02395870692804371
2023-12-11,0.049178736493438145,0.016087939887196912
2023-12-12,0.058620210963071843,0.023815215157570218
2023-12-13,0.09308994633495817,0.02206275202334943
2023-12-14,0.09575450585184224,0.019831077275451844
2023-12-15,0.11662838842297639,0.02505659764234668
2023-12-18,0.14137342180995974,0.028752554319070242
2023-12-19,0.15962789354686693,0.04264746567591822
2023-12-20,0.18524517773546534,0.04960106335848183
2023-12-21,0.18346247595343274,0.046922767909154076
2023-12-22,0.22682837293440244,0.044411527421802925
2023-12-26,0.2401804009643056,0.04157016545021542
2023-12-27,0.23794772463370603,0.040503944344679035
2023-12-28,0.22546611557145818,0.03034745499680726
