,value
2023-05-31,1.0717699814479553
2023-06-01,1.091155465317849
2023-06-02,1.092668077291157
2023-06-05,1.097451749725532
2023-06-06,1.0926995441438911
2023-06-07,1.100942916412859
2023-06-08,1.0981293273235218
2023-06-09,1.1050230109840273
2023-06-12,1.1121269057750516
2023-06-13,1.1084562276419068
2023-06-14,1.118036450477252
2023-06-15,1.1122140092404036
2023-06-16,1.108339298014663
2023-06-20,1.1042441952424806
2023-06-21,1.1044376998339307
2023-06-22,1.0954012316114972
2023-06-23,1.0925911415230884
2023-06-26,1.0988737316558106
2023-06-27,1.097701956003846
2023-06-28,1.1068240615742992
2023-06-29,1.1185618474530172
2023-06-30,1.1217999731127275
2023-07-03,1.119324305792835
2023-07-05,1.1044803731720658
2023-07-06,1.0996531571183632
2023-07-07,1.1001586935121477
2023-07-10,1.1075848237564336
2023-07-11,1.1177273743159228
2023-07-12,1.1210767854895234
2023-07-13,1.1221875357661428
2023-07-14,1.1254190483716768
2023-07-17,1.1310789732727367
2023-07-18,1.135713050735466
2023-07-19,1.1412549654922746
2023-07-20,1.14487663581546
2023-07-21,1.1510573966197055
2023-07-24,1.1484275442239487
2023-07-25,1.1523617504054795
2023-07-26,1.1460351555837096
2023-07-27,1.1540176274026936
2023-07-28,1.1589732544825588
2023-07-31,1.1503928635884058
2023-08-01,1.1331165629942164
2023-08-02,1.1335493953311775
2023-08-03,1.129646097956304
2023-08-04,1.1425804624785858
2023-08-07,1.1380037070436766
2023-08-08,1.1286383037630279
2023-08-09,1.1269428044423417
2023-08-10,1.128011125252017
2023-08-11,1.1341640529475123
2023-08-14,1.116392225916484
2023-08-15,1.1070983145659667
2023-08-16,1.1021764037366797
2023-08-17,1.1026913047958338
2023-08-18,1.1026755301866369
2023-08-21,1.0971823299728638
2023-08-22,1.101806971618836
2023-08-23,1.0924317191860706
2023-08-24,1.0983149183160112
2023-08-25,1.1052285637734969
2023-08-28,1.1146030399364086
2023-08-29,1.1154529398724569
2023-08-30,1.1131747375837078
2023-08-31,1.1162086735805825
2023-09-01,1.11032993349769
2023-09-05,1.1015563850233714
2023-09-06,1.1013181464592412
2023-09-07,1.1057899166791632
2023-09-08,1.108011074860989
2023-09-11,1.1048968498618728
2023-09-12,1.1082177372197302
2023-09-13,1.1180423735929608
2023-09-14,1.1085351581209812
2023-09-15,1.109449987153254
2023-09-18,1.1036816743290556
2023-09-19,1.0946044140295008
2023-09-20,1.0726412223209407
2023-09-21,1.0685375168467965
2023-09-22,1.0720491027044
2023-09-25,1.0561363079588797
2023-09-26,1.056252746052605
2023-09-27,1.0577764877735931
2023-09-28,1.0604552928780526
2023-09-29,1.0493123754088431
2023-10-02,1.0366144676577513
2023-10-03,1.0369406882106045
2023-10-04,1.0381269451994954
2023-10-05,1.0457276543355527
2023-10-06,1.055617789134671
2023-10-09,1.0650486203047842
2023-10-10,1.0659884108627546
2023-10-11,1.0612462794588557
2023-10-12,1.0656389809772018
2023-10-13,1.073757474796535
2023-10-16,1.0740542279558252
2023-10-17,1.064143474601154
2023-10-18,1.0549771569761863
2023-10-19,1.0419236746712666
2023-10-20,1.037277756363832
2023-10-23,1.0428334696391037
2023-10-24,1.0352524342406635
2023-10-25,1.0299194119089459
2023-10-26,1.0241213328425625
2023-10-27,1.0392532408511377
2023-10-30,1.046748141347896
2023-10-31,1.0545160201762884
2023-11-01,1.0745623662257158
2023-11-02,1.08591589312036
2023-11-03,1.0872642828279604
2023-11-06,1.088154686485301
2023-11-07,1.086440336116491
2023-11-08,1.0755693817584775
2023-11-09,1.0904552860834196
2023-11-10,1.0885035495123687
2023-11-13,1.1075098870342261
2023-11-14,1.1118742521062805
2023-11-15,1.1164304253869146
2023-11-16,1.1192939704585771
2023-11-17,1.1262610770113095
2023-11-20,1.1270127376141243
2023-11-21,1.1328231395472022
2023-11-22,1.135435345167867
2023-11-24,1.1356241899897581
2023-11-27,1.1392143835266535
2023-11-28,1.1420046052868007
2023-11-29,1.1437661503353267
2023-11-30,1.1547926704801876
2023-12-01,1.146118455022349
2023-12-04,1.1472007761256044
2023-12-05,1.1474794608026286
2023-12-06,1.155724995569948
2023-12-07,1.1569381641417047
2023-12-08,1.15837271373552
2023-12-11,1.1584025193145764
2023-12-12,1.1765042670663979
2023-12-13,1.1842178720738599
2023-12-14,1.1858519794483229
2023-12-15,1.1929038028990835
2023-12-18,1.2025261410519903
2023-12-19,1.1895527894117233
2023-12-20,1.1987900589959977
2023-12-21,1.2024861038924526
2023-12-22,1.2062858820502815
2023-12-26,1.2079388143588004
2023-12-27,1.207098772918857
2023-12-28,1.2037812808850052
