,value
2024-11-19,1.282589069910483
2024-11-20,1.2947431527664672
2024-11-21,1.3067673329204923
2024-11-22,1.3132344689490612
2024-11-25,1.3202716760641764
2024-11-26,1.315802336253009
2024-11-27,1.321983116911232
2024-11-29,1.3151485083057608
2024-12-02,1.3111689562440798
2024-12-03,1.3089898296963174
2024-12-04,1.308742519618247
2024-12-05,1.3037523315721529
2024-12-06,1.2977908797371778
2024-12-09,1.2907813079648471
2024-12-10,1.2865142673744678
2024-12-11,1.2771642738386588
2024-12-12,1.2736100269109978
2024-12-13,1.2714584954374972
2024-12-16,1.265709062413713
2024-12-17,1.2311998226628487
2024-12-18,1.2281080493676846
2024-12-19,1.2416057623878674
2024-12-20,1.2444924611247485
2024-12-23,1.2552537828419374
2024-12-24,1.2549906132516409
2024-12-26,1.2440179514398324
2024-12-27,1.2335812040390102
