,value
2020-10-01,1.1178958600558817
2020-10-02,1.1319717575426735
2020-10-05,1.1215691576612863
2020-10-06,1.1376001681613535
2020-10-07,1.1505257887735036
2020-10-08,1.1528475104410818
2020-10-09,1.1654871125610164
2020-10-12,1.154643026288861
2020-10-13,1.142938081823108
2020-10-14,1.1459827465283305
2020-10-15,1.1494592070471623
2020-10-16,1.134550171215019
2020-10-19,1.139689623848307
2020-10-20,1.131679784086383
2020-10-21,1.1469950588060764
2020-10-22,1.1485803179034983
2020-10-23,1.1266758191323183
2020-10-26,1.1095523950454025
2020-10-27,1.0754571528772472
2020-10-28,1.0828533230666513
2020-10-29,1.0825796830385086
2020-10-30,1.0999244439851739
2020-11-02,1.1198511861720997
2020-11-03,1.127685654685157
2020-11-04,1.1511563244804721
2020-11-05,1.1460565434824068
2020-11-06,1.2087015910387695
2020-11-09,1.2097484124700246
2020-11-10,1.2109320673493342
2020-11-11,1.1948392526859435
2020-11-12,1.209879748841674
2020-11-13,1.232726099177122
2020-11-16,1.2295389205374616
2020-11-17,1.2201802334641292
2020-11-18,1.226970439940177
2020-11-19,1.2174107671788492
2020-11-20,1.2392883911845276
2020-11-23,1.2761966175279744
2020-11-24,1.269227069530818
2020-11-25,1.2703499361608503
2020-11-27,1.2541165008076331
2020-11-30,1.2659867974960888
2020-12-01,1.2707680405627535
2020-12-02,1.2672158790092873
2020-12-03,1.279642867082051
2020-12-04,1.2741143752848625
2020-12-07,1.279430879447874
2020-12-08,1.2782923520754788
2020-12-09,1.2804188172821698
2020-12-10,1.2764027479854625
2020-12-11,1.2657580999792264
2020-12-14,1.2815684293374299
2020-12-15,1.2801128622781972
2020-12-16,1.287896846053605
2020-12-17,1.2820734469285608
2020-12-18,1.285690030300967
2020-12-21,1.280009223329508
2020-12-22,1.2870869980579545
2020-12-23,1.2900163897058337
2020-12-24,1.2972298414596475
2020-12-28,1.2924179826553224
2020-12-29,1.2955858637895836
2020-12-30,1.3041397052260386
