date,rolling_sharpe,rolling_ic_mean
2020-08-28,0.05573183551353751,-0.03793115486663873
2020-08-31,0.05851382150201669,-0.031932225480612565
2020-09-01,0.08979082018454584,-0.024606665735697985
2020-09-02,0.032042815566128945,-0.010188288414094861
2020-09-03,0.016324540551898623,2.3274216822608304e-05
2020-09-04,-0.01498599192911356,-0.017804775869291994
2020-09-08,0.003935658864816498,-0.013190662384210766
2020-09-09,0.07293304431093127,-0.002548526742075124
2020-09-10,0.048172911841287455,-0.023745519713261637
2020-09-11,0.055560504526418225,-0.025619094167481253
2020-09-14,0.03617682020317217,-0.02100498068240003
2020-09-15,0.05364612673376671,-0.003944979751431359
2020-09-16,0.04019434296631527,-0.0030489224037611074
2020-09-17,0.038236908628946506,0.006673881673881679
2020-09-18,0.024143887629862037,0.01611157659544757
2020-09-21,0.03373052266203732,0.020367983654774116
2020-09-22,0.053906557290689334,0.028630330626798508
2020-09-23,0.035395197781348905,0.03021879592494122
2020-09-24,0.10902428178505567,0.021229129677210464
2020-09-25,0.10929585462858096,0.027420071352023102
2020-09-28,0.0813018215083552,0.020600725823000154
2020-09-29,0.09724291525551555,0.020821830882814894
2020-09-30,0.0841678374333244,0.008905431869641687
2020-10-01,0.06821812224262783,0.02811247930249557
2020-10-02,0.09729298043476925,0.021840077868803813
2020-10-05,0.06716520801233104,0.0220670014828242
2020-10-06,0.08636185850827183,0.030457356647372917
2020-10-07,0.09830621055194136,0.04279851011755864
2020-10-08,0.10750937963655881,0.04325235734559942
2020-10-09,0.10272869882527065,0.04577760987085194
2020-10-12,0.0841916217737501,0.045870706738142364
2020-10-13,0.06679060349574019,0.045573960473654154
2020-10-14,0.08127592331228653,0.05341737154287168
2020-10-15,0.07446513923815426,0.05398758985502547
2020-10-16,0.028777944650051665,0.052404943111088405
2020-10-19,0.03729155777025316,0.05452871539615101
2020-10-20,0.042330455043275254,0.052323483352209293
2020-10-21,0.06302320852493289,0.05272496359239921
2020-10-22,0.06258546959625486,0.05866570743636886
2020-10-23,0.03696828674007148,0.045940529388610166
2020-10-26,-0.004367998501248929,0.04847741902227399
2020-10-27,-0.03102723246849706,0.0473486195063777
2020-10-28,-0.02315978565622549,0.055378224310176055
2020-10-29,-0.02372080570174746,0.0652697664597827
2020-10-30,-0.010250379296242064,0.06702115127568367
2020-11-02,-0.0016722796067360915,0.06268050983826803
2020-11-03,-0.0006917212681598938,0.06045782213170935
2020-11-04,0.018392291361297577,0.04888471781666955
2020-11-05,0.0027138489264046536,0.0467667640858126
2020-11-06,0.019276952767621532,0.04102385108483508
2020-11-09,0.006285431546510594,0.03499582892778067
2020-11-10,0.02691546394239663,0.03889426024556683
2020-11-11,0.020530951787065523,0.03649701591283863
2020-11-12,0.03473226876854441,0.033692472785714855
2020-11-13,0.06399895004471923,0.033005883389448036
2020-11-16,0.06496271382620426,0.0407503790371695
2020-11-17,0.060389896320542105,0.0292121860473636
2020-11-18,0.05818054472872435,0.025732690632384314
2020-11-19,0.045770292702008344,0.03739307326050888
2020-11-20,0.04584818338101997,0.033727384110948756
2020-11-23,0.0480067773945978,0.04618490866524751
2020-11-24,0.0488107892757084,0.0295438436370857
2020-11-25,0.04348277206907402,0.037579266995089705
2020-11-27,0.045048222187688,0.050554642873691394
2020-11-30,0.044266016088569116,0.05884608261674404
2020-12-01,0.033608652018538014,0.05308571395314957
2020-12-02,0.06774259556815457,0.04385166842878146
2020-12-03,0.08507214383428799,0.04010451952034223
2020-12-04,0.12202318467326287,0.041070399518480294
2020-12-07,0.10835198414758478,0.03364592435206964
2020-12-08,0.1315932996224596,0.033715747002537454
2020-12-09,0.1344363011209467,0.04213519493811442
2020-12-10,0.12117570958685558,0.04433460842785049
2020-12-11,0.09402709752976679,0.032109826041777784
2020-12-14,0.11636630806820523,0.01966393859589034
2020-12-15,0.13388506917527587,0.019739579800563803
2020-12-16,0.15766626078935997,0.022468481723014112
2020-12-17,0.15721441136887787,0.01763326317811815
2020-12-18,0.14822866030601084,0.020586044779593162
2020-12-21,0.16633516947443439,0.021842852488013775
2020-12-22,0.17162421162847769,0.027591584043196945
2020-12-23,0.15668085941082768,0.03560373318437834
2020-12-24,0.1482292686338056,0.030780151747893676
2020-12-28,0.15688726919502965,0.03444584089745379
2020-12-29,0.14951295908261006,0.030815063073127584
2020-12-30,0.1617006035142747,0.03858865149187729
