date,rolling_sharpe,rolling_ic_mean
2021-07-09,0.16219731024017267,-0.005714060610335706
2021-07-12,0.167151154881296,-0.0020468394542801044
2021-07-13,0.15871361091102337,-0.011908576044665987
2021-07-14,0.15057107940147116,-0.022224821291483687
2021-07-15,0.11733605559967003,-0.030183480653318263
2021-07-16,0.0956321418498712,-0.03032721381798836
2021-07-19,0.14762370694474064,-0.029108212869370573
2021-07-20,0.1526469974020013,-0.033181145625649014
2021-07-21,0.17949314469501784,-0.02868963409523569
2021-07-22,0.16773987346542862,-0.03979421101643225
2021-07-23,0.17612781787804033,-0.024851401119003157
2021-07-26,0.16975732148593348,-0.01803789155491345
2021-07-27,0.16821864049607899,-0.012857971191472674
2021-07-28,0.15068007394897617,-0.017067200714655676
2021-07-29,0.15692552229153142,-0.02047374175056837
2021-07-30,0.1506590371219753,-0.014816767139506477
2021-08-02,0.18109162386936262,-0.010759157881649299
2021-08-03,0.16470332138684976,0.0005583775206350832
2021-08-04,0.1697386406638305,0.005314845604977455
2021-08-05,0.16180268784134524,-0.0011565513414243914
2021-08-06,0.1683026434659381,-0.0003714552413600262
2021-08-09,0.20090069547805964,-0.014642578315876564
2021-08-10,0.25860277509846497,-0.01977209195845542
2021-08-11,0.24443412978193554,-0.018447615642844566
2021-08-12,0.22936610959187018,-0.018683460485225192
2021-08-13,0.2258618480697363,-0.022375281206879996
2021-08-16,0.22664780553047617,-0.03694536778770807
2021-08-17,0.20252053827874958,-0.041982787918501664
2021-08-18,0.16808985559139644,-0.043991373515576214
2021-08-19,0.1762089821587597,-0.053732853578590416
2021-08-20,0.19276960884739092,-0.049276444373387025
2021-08-23,0.19186007181967962,-0.05898946247895774
2021-08-24,0.18502636625729213,-0.07294563248588135
2021-08-25,0.16200228085794097,-0.07727256758521206
2021-08-26,0.16475995651414818,-0.08551106922440875
2021-08-27,0.1726274203601484,-0.07719993937916736
2021-08-30,0.151815159394183,-0.07795620549287328
2021-08-31,0.1556826496304949,-0.07477206893342753
2021-09-01,0.14812850345351755,-0.0668336676428267
2021-09-02,0.15416101873883065,-0.05704369627931325
2021-09-03,0.13951427265471195,-0.05578258352568894
2021-09-07,0.14541287965309152,-0.05020598435019936
2021-09-08,0.135333154996004,-0.04195614761986476
2021-09-09,0.12895578020940224,-0.039703975421926836
2021-09-10,0.13546691123072685,-0.03951434063203712
2021-09-13,0.12859780924470698,-0.03898581969773202
2021-09-14,0.16011998070061592,-0.0413160649439546
2021-09-15,0.16076896278752084,-0.03136325090766244
2021-09-16,0.17128473426713112,-0.032120581111836494
2021-09-17,0.09801355151242372,-0.041915580082429585
2021-09-20,0.08396100652400683,-0.03929492153368173
2021-09-21,0.10609708585098228,-0.03350310130177366
2021-09-22,0.11445801482683741,-0.03491026731415242
2021-09-23,0.09397692579613261,-0.03651867190322795
2021-09-24,0.08980493893800842,-0.04477265216716838
2021-09-27,0.047465350734577985,-0.04438503761182896
2021-09-28,0.04964485817767845,-0.03924186752231483
2021-09-29,0.016477347246617813,-0.03473852140608492
2021-09-30,0.02235054756863341,-0.03363137479024428
2021-10-01,0.03000954717802341,-0.026362259737836666
2021-10-04,0.04331810758659649,-0.02129692219650877
2021-10-05,0.07072873423069186,-0.01561023373776492
2021-10-06,0.05334342570635051,-0.022621843987732607
2021-10-07,0.036687813640161555,-0.012655691257993571
2021-10-08,0.028052464765136863,-0.016161307759524138
2021-10-11,0.02045727112966582,-0.01654646325625774
2021-10-12,0.016774520360550018,-0.021380411044264476
2021-10-13,0.06808647056575333,-0.01387798302432346
2021-10-14,0.12063364685454378,-0.01767493933287809
2021-10-15,0.0996526890486543,-0.018143166909215098
2021-10-18,0.09548322863447423,-0.011252952513508196
2021-10-19,0.09844236120105716,-0.021611462512740695
2021-10-20,0.08142293578991512,-0.01701284380603727
2021-10-21,0.0741204933263135,-0.023521505486267903
2021-10-22,0.0729402425694961,-0.028749901172853597
2021-10-25,0.07804361746270726,-0.0312844450069963
2021-10-26,0.0621691151580746,-0.027628052778867068
2021-10-27,0.08299983296933977,-0.02844378983092995
2021-10-28,0.07684993256634352,-0.029037678522699693
2021-10-29,0.06257234039178697,-0.024812050589013708
2021-11-01,0.08543705504550764,-0.028985564870208775
2021-11-02,0.0675885987655535,-0.026672459175677586
2021-11-03,0.05755635773206897,-0.026080306772997167
2021-11-04,0.09397141957860002,-0.02729104354325582
2021-11-05,0.09377839008366944,-0.017377032558002686
2021-11-08,0.08069598521490119,-0.006523948492932153
2021-11-09,0.06724207477216491,-0.006491810389194069
2021-11-10,0.049680350217268895,-0.009709696634933748
2021-11-11,0.05397490229673654,-0.0030520327253558857
2021-11-12,0.07365948878383183,0.00478421972845785
2021-11-15,0.09642380257639072,0.006562450397485014
2021-11-16,0.10302818420923669,0.007275941585782976
2021-11-17,0.0900226065836196,0.004585119571554737
2021-11-18,0.051221460835875775,-0.006529026128722846
2021-11-19,0.05977831491106647,0.010179997741189833
2021-11-22,0.07209677184762271,0.015798235877807657
2021-11-23,0.09344176160044987,0.013481635613910461
2021-11-24,0.050836356178166335,0.020630615837334835
2021-11-26,0.05516489886334825,0.022263150948302786
2021-11-29,0.03818882884699279,0.028365907433980465
2021-11-30,0.027107587264533852,0.025279761367594973
2021-12-01,0.04937946379318609,0.025563529607844252
2021-12-02,0.029587343832364048,0.027924366348534017
2021-12-03,0.06755384180387852,0.029445136332713142
2021-12-06,0.10569163487098442,0.026545339155800676
2021-12-07,0.10759933926088157,0.02435714730237925
2021-12-08,0.11478967724304504,0.024088758216613382
2021-12-09,0.13571262589667812,0.018823439195142084
2021-12-10,0.13422526245528493,0.008614229015163214
2021-12-13,0.11382729632514363,0.01426413267270788
2021-12-14,0.139820518708275,0.010563766291892027
2021-12-15,0.17338555926377905,0.022640146690659148
2021-12-16,0.16415604918621368,0.02678958471146073
2021-12-17,0.1403716981329516,0.022701013261781935
2021-12-20,0.147332184765931,0.023894562218815047
2021-12-21,0.1379029867851955,0.03401787773309246
2021-12-22,0.1439455078619641,0.03716892854429619
2021-12-23,0.15935073255001572,0.04075984128382857
2021-12-27,0.21076791721627555,0.047803787991762284
2021-12-28,0.19755739164346975,0.03966644969586402
2021-12-29,0.2254529777343598,0.0344085928507671
2021-12-30,0.20320550373664362,0.03039911624266093
