date,rolling_sharpe,rolling_ic_mean
2023-05-18,0.0719968006224946,0.018241167434715818
2023-05-19,0.1035007492294008,0.02208141321044546
2023-05-22,0.09849199685532278,0.025531815854396494
2023-05-23,0.08377819778596816,0.022709817064655767
2023-05-24,0.11744462065811323,0.02490923055439184
2023-05-25,0.13463353374131276,0.014639482381417861
2023-05-26,0.1306006178099953,0.019329237071172553
2023-05-30,0.12446796861373743,0.02081296839361355
2023-05-31,0.13047094241528223,0.01934087417958385
2023-06-01,0.1301542193198841,0.016635246473956145
2023-06-02,0.12655150021158923,0.012760089372992592
2023-06-05,0.17051555011964709,0.01726365032816645
2023-06-06,0.1725922534358419,0.029267327654424424
2023-06-07,0.24288774085604878,0.023117115859051338
2023-06-08,0.2550853644033158,0.014208909370199687
2023-06-09,0.27847148059193716,0.015407531536563792
2023-06-12,0.27264682061570333,0.01456965973095005
2023-06-13,0.3037199279328924,0.01036284504026439
2023-06-14,0.29381263997282786,0.00898384769352511
2023-06-15,0.3170249977657018,0.0005353069869198874
2023-06-16,0.28106066902170174,-0.004666480472932089
2023-06-20,0.2506570718282019,-0.00039566168598427156
2023-06-21,0.28930450586231093,-0.010531583112228278
2023-06-22,0.27027971657862815,-0.016001024065540197
2023-06-23,0.25115404326427465,-0.018293534422566687
2023-06-26,0.25170572334987074,-0.00733719685332589
2023-06-27,0.2470549708578835,-0.011282176604757254
2023-06-28,0.23786042379184136,0.0016757436112274772
2023-06-29,0.24862311253142136,-0.0052657915561141405
2023-06-30,0.22994343309871784,-0.012696085276730442
2023-07-03,0.19446740800620782,-0.008687101429036916
2023-07-05,0.16502596903764805,-0.019748172973979426
2023-07-06,0.15463144607503512,-0.022145417306707632
2023-07-07,0.1503837518665711,-0.02607294139552204
2023-07-10,0.16710554443971232,-0.028627286691802825
2023-07-11,0.18358619219397995,-0.02753339850114044
2023-07-12,0.20902234194004282,-0.023809523809523808
2023-07-13,0.19078668734543403,-0.016681794907601362
2023-07-14,0.1965058820789357,-0.02071405297211749
2023-07-17,0.2061553911810563,-0.0163094074384397
2023-07-18,0.20777939961633257,-0.01796769538705023
2023-07-19,0.21212982598486205,-0.020748964297351395
2023-07-20,0.22030528510722414,-0.020498766466508406
2023-07-21,0.2301785773861149,-0.01297537587860169
2023-07-24,0.21347536247440432,-0.01558790671693898
2023-07-25,0.25572158838204234,-0.009868267932784067
2023-07-26,0.2726350553038696,-0.016321044546851002
2023-07-27,0.26380948185185465,-0.015541358283293769
2023-07-28,0.2593536812022031,-0.008535819019689993
2023-07-31,0.2719660821678203,-0.017129823581436488
2023-08-01,0.23722612088527278,-0.009914816366429276
2023-08-02,0.24998770772547885,-0.00548689661592888
2023-08-03,0.2725063024555317,0.0022983289112321306
2023-08-04,0.2672956464865062,0.005300702881348036
2023-08-07,0.2447557498215354,0.002641623609365539
2023-08-08,0.23514363650237888,0.0014022715635618815
2023-08-09,0.21984039440267383,-0.005550900712191039
2023-08-10,0.24066447603134036,-0.014546385514127451
2023-08-11,0.24376706783254326,-0.013987804310384959
2023-08-14,0.19886196210939236,-0.01826444165153843
2023-08-15,0.19533772934706678,-0.021575198994553835
2023-08-16,0.1654502395093387,-0.018735744542196158
2023-08-17,0.15388517901412713,-0.013033561420658197
2023-08-18,0.16095174258648215,-0.005696364567332312
2023-08-21,0.137730467303111,-0.015343527440301636
2023-08-22,0.16807982854734507,-0.027329749103942653
2023-08-23,0.15964400471764625,-0.020615137550621426
2023-08-24,0.1399280258702861,-0.025607457059069964
2023-08-25,0.13542852196228078,-0.019887818274915054
2023-08-28,0.1656171571470099,-0.019416515384257326
2023-08-29,0.18085243517288227,-0.013830703346832382
2023-08-30,0.1496054433907308,-0.011509100218777643
2023-08-31,0.1242895933131068,-0.01620467346273798
2023-09-01,0.11283400696409383,-0.014686030815063077
2023-09-05,0.0879816431792562,-0.01756039659265466
2023-09-06,0.08877367663702235,-0.02308220453381744
2023-09-07,0.08344239382535493,-0.012736815156169999
2023-09-08,0.08649847777540624,-0.00686007540846251
2023-09-11,0.0763363202085225,-0.0007389563841176791
2023-09-12,0.05666364396049346,-0.003863519992552255
2023-09-13,0.07966456646494913,-0.0021645021645021697
2023-09-14,0.03562789133244757,-0.00025019783084299766
2023-09-15,0.03937837598560262,0.0011869850579527945
2023-09-18,0.0447829052228744,0.0016291951775822692
2023-09-19,0.03634005500220121,0.013493227202904617
2023-09-20,0.003405863504235904,0.010031187450542284
2023-09-21,0.008733951636924853,0.012765907927198243
2023-09-22,0.024241842254557663,0.013789973467392818
2023-09-25,-0.028250753206371573,0.006249127216869148
2023-09-26,-0.032122577024739404,0.0028918214402085325
2023-09-27,-0.049461577153338515,-0.005964018060792258
2023-09-28,-0.07028294616615408,0.00406716938975003
2023-09-29,-0.09570303938054864,0.0032060233673136844
2023-10-02,-0.10900234217632114,0.004736303123399892
2023-10-03,-0.08105460050360697,0.011101801424382066
2023-10-04,-0.07352185756073866,0.013621235395428937
2023-10-05,-0.055688004772969896,0.017473118279569887
2023-10-06,-0.053364083997647645,0.024711399711399705
2023-10-09,-0.054603739911963024,0.028219987897407244
2023-10-10,-0.06684661054458178,0.021499557789880365
2023-10-11,-0.09103688620525871,0.018433179723502297
2023-10-12,-0.083754235383845,0.018840545180221064
2023-10-13,-0.08697358425176496,0.01324309603438482
2023-10-16,-0.09182228897432788,0.011899010012879446
2023-10-17,-0.11587872576163444,0.009792693390433791
2023-10-18,-0.1346786564202504,0.005289132435259933
2023-10-19,-0.17491965552941163,-0.001047273094693982
2023-10-20,-0.1808289544186113,-0.004666413810608891
2023-10-23,-0.16464340598519145,-0.004858426099395373
2023-10-24,-0.1670538078399924,0.0013499712380342212
2023-10-25,-0.19006055630378313,-0.0056555680255695575
2023-10-26,-0.23046364594119698,-0.002746290922744068
2023-10-27,-0.19180837883890248,-1.7389000293758994e-05
2023-10-30,-0.14833002644197935,-0.0034445174274221856
2023-10-31,-0.13499153695443464,-0.011712682953652229
2023-11-01,-0.07609564648883783,-0.01768251956865013
2023-11-02,-0.07989841957419443,-0.02130747883877069
2023-11-03,-0.06909125842221488,-0.01715884969014154
2023-11-06,-0.05094768823349861,-0.012794934035903309
2023-11-07,-0.05038609803353287,-0.011218105846171894
2023-11-08,-0.07947697462984077,-0.0030081258619983633
2023-11-09,-0.06862178672448868,0.0009717652146669065
2023-11-10,-0.04550757659311591,0.002350762561406188
2023-11-13,0.0014274966046841366,0.0024787707539305095
2023-11-14,0.010621673069856861,0.0015768948520546078
2023-11-15,0.006398939836740231,-0.0026473755012480036
2023-11-16,0.0010242647388959867,-0.0037645379087329917
2023-11-17,0.025844916242612235,-0.0011578256246013525
2023-11-20,0.012421179185179387,0.0037704897875850277
2023-11-21,0.039389694140096035,-0.0011112771909561443
2023-11-22,0.032307287282290535,0.0012277815997155494
2023-11-24,0.01647779645741584,0.0030140777408504
2023-11-27,0.000925505405638728,0.002630053163277435
2023-11-28,6.746115538562022e-05,0.0016932659361676278
2023-11-29,0.015079010943791953,-0.0026357383928367014
2023-11-30,0.015231025617202588,0.004427986412823588
2023-12-01,0.02117755306592701,0.005696431229655501
2023-12-04,0.03732507148702371,0.012329583024097616
2023-12-05,0.02741112497970151,0.012411042782976731
2023-12-06,0.03187108974212884,0.018404153614797237
2023-12-07,0.04176838426511002,0.018427427831619846
2023-12-08,0.036185932992151955,0.01080512182221706
2023-12-11,0.030749738947512373,0.007308170744620822
2023-12-12,0.036022062518709264,4.079654176274921e-05
2023-12-13,0.059683508295699274,0.0024147666576683486
2023-12-14,0.07034453240230744,-6.975598814461953e-05
2023-12-15,0.09550697344402079,-0.003793630679761246
2023-12-18,0.12211196044023598,-0.011340295484490568
2023-12-19,0.12921638836576496,-0.0027346538143327684
2023-12-20,0.15238206780220237,0.00474218833992874
2023-12-21,0.15212192156766458,0.0011230476240138311
2023-12-22,0.19439926483117637,0.002013286417478431
2023-12-26,0.2076620749343063,0.006621581348354007
2023-12-27,0.20621217860612526,0.01061892808763623
2023-12-28,0.19645337920571074,-5.277069488013848e-05
