date,rolling_sharpe,rolling_ic_mean
2024-06-27,0.0016324120624961638,-0.02912194567179656
2024-06-28,0.013635138407027425,-0.029810821937356832
2024-07-01,0.04854074755718696,-0.025805987924264463
2024-07-02,0.06805841212458569,-0.014424329578117262
2024-07-03,0.11278556015777781,-0.007357521167295095
2024-07-05,0.09131816280162855,-0.003948650932755195
2024-07-08,0.07757519498209976,-0.01492895364193637
2024-07-09,0.09710366866412018,-0.017452637122618048
2024-07-10,0.1243585655386159,-0.017941351016480277
2024-07-11,0.12151777411657798,-0.015922928424851702
2024-07-12,0.16015250719287888,-0.0207602441084989
2024-07-15,0.21150072492760966,-0.025775748753578433
2024-07-16,0.2054287259678989,-0.030807911272759964
2024-07-17,0.16879913364201937,-0.03058454969640322
2024-07-18,0.16414168380940947,-0.02602787781201407
2024-07-19,0.18698787897382727,-0.016748677924277294
2024-07-22,0.16138894885571672,-0.012473079301766948
2024-07-23,0.1361693163975847,-0.0031276665169933156
2024-07-24,0.1487559698892128,-0.0014733397438104765
2024-07-25,0.2246668459041993,0.0002656544525540102
2024-07-26,0.22131235936347016,0.004375026111049639
2024-07-29,0.22187149625057526,-0.0003180206833602141
2024-07-30,0.3138522163307317,0.007035140778213968
2024-07-31,0.2790055379280568,0.0066167626190880265
2024-08-01,0.18687424841743042,0.008447357825214047
2024-08-02,0.09105107691497065,0.013690863002250817
2024-08-05,0.09209834803982768,0.019285730200034778
2024-08-06,0.0885423967739319,0.017149177673183056
2024-08-07,0.11713547662821065,0.017651088553902454
2024-08-08,0.10495237541566742,0.015521736270216356
2024-08-09,0.09977079846942087,0.01097827088508149
2024-08-12,0.11417221381494494,0.006286538600792112
2024-08-13,0.10980988956336314,0.0021066636440880315
2024-08-14,0.11502907486591102,0.004482442787710587
2024-08-15,0.11734411327434267,0.001973278071637275
2024-08-16,0.1226975054644067,0.002624537691664156
2024-08-19,0.13341305977082105,0.008056599544435486
2024-08-20,0.12962760848758037,0.009288976796296568
2024-08-21,0.13088654778918463,0.014048121783908596
2024-08-22,0.18845399440324842,0.015329957094221653
2024-08-23,0.17672626443003495,0.011567433864361319
2024-08-26,0.17945152845375514,0.011117352269049146
2024-08-27,0.19991369378806073,0.016138181885567014
2024-08-28,0.2072011559298863,0.016211839488784737
2024-08-29,0.20350669580686842,0.015800070998396573
2024-08-30,0.1408943345726453,0.0031683502000636487
2024-09-03,0.14319244962676525,0.006148948548914722
2024-09-04,0.1288524240876156,0.008142626073006611
2024-09-05,0.09383756800248491,0.005613640603473456
2024-09-06,0.12462389872163421,0.01027631555465502
2024-09-09,0.1164969880127689,0.004066896067739805
2024-09-10,0.1302401204915115,0.004179551535734836
2024-09-11,0.12495326369600553,0.00532870637081004
2024-09-12,0.14023411283780834,0.007153949771609067
2024-09-13,0.1547588105073076,0.010238307435814366
2024-09-16,0.15145957397950888,0.011506827009201198
2024-09-17,0.14558184184183307,0.012701723714121078
2024-09-18,0.1514421223201542,0.005655606528655493
2024-09-19,0.16485295376204492,0.011461747609506369
2024-09-20,0.1615008564452944,0.013973497993414572
2024-09-23,0.1704936591773707,0.01109678212784096
2024-09-24,0.16571090441326283,0.015720094463743072
2024-09-25,0.17569204597205362,0.020783456069563656
2024-09-26,0.18771125542662134,0.025883065161999372
2024-09-27,0.1889168181770461,0.020742401302634807
2024-09-30,0.16622337616029836,0.019983241397945526
2024-10-01,0.1552004461195192,0.014161994969592896
2024-10-02,0.12564624521582451,-0.00010607873652655995
2024-10-03,0.14819507618095826,0.0031672840727818593
2024-10-04,0.12645338103375,0.004644753060445934
2024-10-07,0.11015755934634976,0.0021978868521158206
2024-10-08,0.12739940147743262,-0.0009424149342496865
2024-10-09,0.11790286384444378,-0.0013530985530278321
2024-10-10,0.13071889559116423,0.0006196393300167014
2024-10-11,0.11660127351882901,-0.0002940942250896987
2024-10-14,0.129468634950417,0.011204690904127231
2024-10-15,0.16218211565068041,0.005205041101817302
2024-10-16,0.1701447851220567,0.007472864345100649
2024-10-17,0.16034685356743647,0.001768379899668196
2024-10-18,0.1452327382705855,-0.006111315587049024
2024-10-21,0.1650847543133587,-0.00890534731538908
2024-10-22,0.14932234375502504,-0.007553152225148039
2024-10-23,0.12427839647314734,-0.010130318441856162
2024-10-24,0.10904075479113132,-0.01162356702844411
2024-10-25,0.1148742162683035,-0.0076703643976901515
2024-10-28,0.07767438024131207,-0.016880499914126528
2024-10-29,0.0759305966453821,-0.024581615806546123
2024-10-30,0.11560183379177517,-0.015343648950375826
2024-10-31,0.1997156575196258,-0.017232686935295807
2024-11-01,0.17181154513168012,-0.01884707745229423
2024-11-04,0.20134937652405124,-0.017479182846541232
2024-11-05,0.21045364414241438,-0.020174678260030766
2024-11-06,0.2247818813464324,-0.014017701937401518
2024-11-07,0.23359149239718907,-0.010049855371407228
2024-11-08,0.20867718220633988,-0.015115489213368657
2024-11-11,0.1888118714340963,-0.018157014375720485
2024-11-12,0.18104385858643948,-0.012260619311356788
2024-11-13,0.15834750885076265,-0.010214436990888875
2024-11-14,0.13173880836205154,-0.005111841472777358
2024-11-15,0.140680399773567,-0.0008841961531808686
2024-11-18,0.1425174037631092,0.005042650622917401
2024-11-19,0.1475190805121588,-0.0032973658289141305
2024-11-20,0.13628238344523136,-0.001540910235488513
2024-11-21,0.13864408216748184,-0.0017628365670712333
2024-11-22,0.1529661491225101,-0.003864093257248855
2024-11-25,0.17377406385097657,-0.003082637784486622
2024-11-26,0.1667561389910732,-0.0011269375917474093
2024-11-27,0.15716226707430206,0.0012524381833385171
2024-11-29,0.21029627588227479,0.001582731254903901
2024-12-02,0.20794409774083125,-0.00029668760572253237
2024-12-03,0.2059584455928998,-0.009742466462183815
2024-12-04,0.2503528531303187,-0.0053743399242336875
2024-12-05,0.22859137322538564,-0.007111036439018944
2024-12-06,0.23117033286663602,0.0031798442409952236
2024-12-09,0.22943558483842436,0.006235355406253324
2024-12-10,0.2234126956588817,0.013284935641587907
2024-12-11,0.18942168809880489,0.018761972521646884
2024-12-12,0.16165749345521038,0.01990421972948409
2024-12-13,0.1508868861902719,0.020029949891971405
2024-12-16,0.15260122922022792,0.02203412748116286
2024-12-17,0.05676350451442421,0.026277327221342187
2024-12-18,0.036654400206664106,0.017441268826625618
2024-12-19,0.05944769537885974,0.022822990423770596
2024-12-20,0.06113649756189178,0.019917592150572858
2024-12-23,0.08928171497501139,0.018636892309121914
2024-12-24,0.07748137015221489,0.0197187361068841
2024-12-26,0.056710832037462355,0.02184016689424856
2024-12-27,0.030708689390826244,0.028906231984541137
