,value
2024-07-02,1.1138239684085962
2024-07-03,1.1229407084244796
2024-07-05,1.118457448977288
2024-07-08,1.117148966683417
2024-07-09,1.1275944139866452
2024-07-10,1.1248302809314255
2024-07-11,1.1269579092833122
2024-07-12,1.1293541686822606
2024-07-15,1.141719010454458
2024-07-16,1.1459692140125173
2024-07-17,1.1374895757559405
2024-07-18,1.132945219314066
2024-07-19,1.13690445355705
2024-07-22,1.1332309097874318
2024-07-23,1.119624007037263
2024-07-24,1.1242384138091324
2024-07-25,1.135593084428158
2024-07-26,1.136897491839967
2024-07-29,1.1461370310169008
2024-07-30,1.1499626766588376
2024-07-31,1.1453699305305385
2024-08-01,1.1299724476344482
2024-08-02,1.1005127361586162
2024-08-05,1.1061220779195882
2024-08-06,1.101916928429732
2024-08-07,1.1224614759388187
2024-08-08,1.1283174482218143
2024-08-09,1.1287574412735197
2024-08-12,1.13864536730175
2024-08-13,1.1438314899916315
2024-08-14,1.160661889174845
2024-08-15,1.1647111891263036
2024-08-16,1.1716517751415148
2024-08-19,1.169581443236236
2024-08-20,1.1702837152077818
2024-08-21,1.1668254881919973
2024-08-22,1.1789848177349922
2024-08-23,1.1832032142895377
2024-08-26,1.1836884568658792
2024-08-27,1.178807571997644
2024-08-28,1.1840962855900035
2024-08-29,1.1937687759259028
2024-08-30,1.1737141193555343
2024-09-03,1.1743987992601181
2024-09-04,1.1718714013270304
2024-09-05,1.154323923277433
2024-09-06,1.1675770727972312
2024-09-09,1.1772805750966877
2024-09-10,1.1849203754377486
2024-09-11,1.1926096463133464
2024-09-12,1.1999256277034904
2024-09-13,1.2074573041933065
2024-09-16,1.2060844212113404
2024-09-17,1.2020002459223784
2024-09-18,1.2173948817383373
2024-09-19,1.2230519704021916
2024-09-20,1.2285236820338878
2024-09-23,1.2309594185793022
2024-09-24,1.2311601441303872
2024-09-25,1.2376818689263849
2024-09-26,1.2345402132253787
2024-09-27,1.2380437138673894
2024-09-30,1.2324518304493608
2024-10-01,1.228860952607058
2024-10-02,1.2215879736570239
2024-10-03,1.2314161599920828
2024-10-04,1.2180259521104553
2024-10-07,1.225570952200316
2024-10-08,1.2362779941029602
2024-10-09,1.2296800893137296
2024-10-10,1.2420820352826472
2024-10-11,1.246807734705449
2024-10-14,1.2505799085046443
2024-10-15,1.2579022902934704
2024-10-16,1.2539968403955501
2024-10-17,1.2555952819218819
2024-10-18,1.2454503162110033
2024-10-21,1.2522870577484724
2024-10-22,1.245138458390652
2024-10-23,1.2430833434935158
2024-10-24,1.2346605937741495
2024-10-25,1.243210219777068
2024-10-28,1.237912056169105
2024-10-29,1.2349241538656752
2024-10-30,1.2175967766297608
2024-10-31,1.2174368144002816
2024-11-01,1.212995586820992
2024-11-04,1.2258545888592158
2024-11-05,1.264824689653759
2024-11-06,1.2623948717574036
2024-11-07,1.2684959804177485
2024-11-08,1.2717405284418593
2024-11-11,1.2636846293012065
2024-11-12,1.2660745607122867
2024-11-13,1.256356019838669
2024-11-14,1.251396412520541
2024-11-15,1.2530285627811488
2024-11-18,1.252050783150723
2024-11-19,1.2538172877321951
2024-11-20,1.2700273201782188
2024-11-21,1.2793663361788907
2024-11-22,1.2865206262448021
2024-11-25,1.286616509619371
2024-11-26,1.2862257888425035
2024-11-27,1.2921839428046389
2024-11-29,1.2831490652762043
2024-12-02,1.2827631908406847
2024-12-03,1.2831907966020475
2024-12-04,1.2791776351672774
2024-12-05,1.2775094714480684
2024-12-06,1.273738223717911
2024-12-09,1.2632193545082089
2024-12-10,1.2578731574609947
2024-12-11,1.2476879179876432
2024-12-12,1.2429102058846921
2024-12-13,1.231873600937254
2024-12-16,1.2280785371922243
2024-12-17,1.200993404439997
2024-12-18,1.1966828282911492
2024-12-19,1.2109594374641626
2024-12-20,1.213404082291593
2024-12-23,1.2236230330480145
2024-12-24,1.2254831491205416
2024-12-26,1.2163585989830785
2024-12-27,1.207350771214193
